12,7.533017e-10,2.9551403e-11,1.0597481e-15,1.694942e-07,2.1932322e-14,3.0442205e-12,0.99999833,3.8015223e-08,4.841039e-08,1.7247506e-11,1.4094893e-06
13,7.2380644e-08,0.0002626729,0.999736,4.5691212e-07,2.2711517e-11,2.0890653e-07,5.300933e-10,3.6712622e-09,8.003219e-09,4.98012e-07,2.9132856e-08
14,2.8042953e-07,2.7574876e-07,8.366695e-08,3.761951e-10,0.0006224352,2.5272393e-05,6.86261e-11,4.8209106e-08,4.040346e-09,2.3470979e-05,0.99932814
15,0.9998697,1.5805863e-05,3.444292e-06,5.139851e-06,8.703859e-07,4.3577133e-05,3.125524e-06,9.359565e-06,5.2393566e-06,8.498992e-07,4.2879565e-05
16,5.8892977e-07,1.4140955e-06,1.122096e-06,5.1755555e-10,0.0029170245,0.9944654,5.195379e-09,3.424258e-06,9.313651e-09,0.0001527291,0.0024583284
17,8.322073e-12,3.8480656e-11,3.1468333e-15,4.0188746e-09,3.5674557e-11,2.9075684e-13,9.003281e-09,1.9935337e-08,1.5334549e-10,2.1990396e-12,1.0
18,1.4094634e-06,8.6441265e-10,3.348888e-10,7.5809373e-07,1.095543e-10,9.1799144e-08,0.9998741,3.9692345e-06,1.6684236e-07,0.00011947608,2.4618027e-08
19,9.829269e-06,1.1387404e-09,3.0379776e-10,1.2473609e-07,1.7578409e-06,1.3304542e-09,9.216391e-05,4.0824145e-07,2.981927e-08,0.9998957,8.937842e-09
20,0.00012960708,0.0011470983,8.190637e-08,3.1625506e-05,0.98095655,0.0055186963,2.6517404e-05,0.011766574,5.12289e-05,9.095356e-05,0.0002810687
21,0.00014879451,0.9783678,0.021029387,3.358594e-05,2.5209416e-05,2.7189908e-05,5.825082e-07,5.778078e-06,7.772154e-06,0.00022421601,0.00012961587
22,4.1424757e-09,7.8862895e-11,9.430392e-15,2.2104341e-08,8.1784334e-15,4.650721e-12,0.99999917,6.419704e-08,3.5069622e-08,2.5497186e-11,6.833997e-07
23,2.2799391e-09,4.987247e-10,8.970715e-15,3.977248e-07,1.0245117e-13,7.105057e-12,0.9998011,2.9416415e-07,9.751463e-08,6.5299555e-10,0.00019808997
24,0.00020979179,0.99078697,0.008637771,1.243705e-05,1.2151842e-05,8.681877e-05,1.5013031e-06,1.9228888e-05,5.3631097e-06,3.3002252e-05,0.0001950124
25,3.528998e-07,2.0828923e-08,4.6067707e-12,8.7319595e-06,1.4134754e-10,8.9030094e-10,0.99967456,5.8414826e-06,2.451171e-06,1.3183659e-07,0.0003077884
26,2.0623419e-07,0.9999058,9.29211e-05,5.674397e-07,7.711109e-09,3.1785647e-09,3.5630774e-09,1.5994333e-08,4.71827e-08,3.181795e-07,4.870328e-08
27,2.5574296e-05,3.5434982e-07,4.0215255e-07,2.9567236e-08,0.00010388792,0.9829207,4.042679e-05,0.00012350392,9.851338e-08,0.016630232,0.00015475787
28,1.9270863e-06,8.435886e-07,7.654805e-09,2.6586806e-05,8.9992746e-08,2.287544e-08,0.0002584123,0.99914646,0.00032328843,1.9441731e-07,0.00024216322
29,3.4675938e-09,1.5587762e-08,2.0034385e-10,0.9999734,8.203177e-10,7.2682836e-12,2.1728209e-05,1.1962582e-07,9.809893e-07,3.1383395e-06,6.480321e-07
30,7.690851e-11,8.8743555e-09,1.4305478e-14,1.0446304e-11,0.9999999,4.842321e-08,1.0975401e-14,9.1993946e-10,2.4046931e-11,1.2414032e-10,1.495287e-07
31,3.5786775e-07,3.8858425e-06,1.3036308e-07,2.0548038e-10,0.00929639,0.9906873,1.4173555e-10,2.1662474e-07,2.7142626e-09,7.222167e-07,1.0989844e-05
32,3.076486e-13,9.302795e-14,4.514361e-18,3.9423233e-07,1.6839949e-13,1.3102419e-16,1.4992262e-08,8.933478e-06,0.9999906,2.5377394e-13,5.7981097e-08
33,2.0332813e-07,1.4216639e-06,4.8478874e-08,1.4739936e-09,0.004125663,0.9955586,1.0123709e-08,2.0507798e-06,5.684782e-09,1.946522e-05,0.0002925607
34,4.3363777e-08,2.3514087e-07,1.347384e-11,6.291264e-10,0.9995943,0.00040520704,3.5641334e-10,9.089892e-08,1.6061199e-09,2.2913133e-07,4.6814144e-08
35,1.17469774e-07,3.1931882e-10,3.6323464e-13,7.1702516e-08,3.5677082e-12,2.3622881e-09,0.9999989,7.1368135e-07,1.7608758e-07,9.634629e-09,3.8207002e-08
36,2.1323312e-07,5.753973e-09,3.871757e-11,5.5853334e-06,5.526873e-10,2.6176519e-09,0.99969304,2.8645106e-06,8.0130934e-07,0.00025919627,3.824732e-05
37,1.0,4.628315e-10,5.6767907e-10,1.6374403e-10,8.171498e-12,3.1801117e-10,3.112326e-11,2.8114372e-10,5.011528e-10,1.7871512e-09,1.5774804e-09
38,5.814062e-08,6.697177e-09,1.5208433e-11,2.5854905e-09,7.3708275e-06,2.7708296e-08,1.6488281e-06,1.2381757e-06,1.2757874e-08,1.974665e-06,0.9999877
39,2.9786604e-10,1.2412755e-07,5.069551e-13,3.7055923e-12,0.999884,0.00011573277,1.1849455e-12,2.9952179e-09,4.876089e-11,1.1255168e-08,1.314807e-07
40,1.95999e-08,0.0007259337,0.99927384,9.08256e-08,4.4746186e-11,1.1397679e-07,1.2503815e-10,2.4559583e-09,3.777473e-09,4.0692072e-08,2.9552403e-08
41,4.023368e-09,6.094616e-10,1.0577187e-14,2.4220355e-05,2.4702754e-10,4.7747055e-13,3.3036022e-06,0.000112481655,0.9998585,3.2991246e-10,1.42385e-06
42,3.4739242e-06,1.0825683e-09,6.729786e-10,1.1874225e-06,2.1288755e-10,1.5751563e-07,0.9994307,3.7170482e-06,2.256234e-07,0.00056048756,1.6851123e-08
43,2.0850335e-09,6.790864e-10,4.9630993e-15,8.2060023e-07,6.658008e-13,2.673558e-12,0.999972,2.1857092e-07,1.3476259e-07,3.3750655e-10,2.6870637e-05
44,1.0365778e-07,1.6279897e-08,4.2657488e-05,3.3356365e-08,2.9398622e-08,0.0002782233,1.161883e-06,1.8398322e-07,6.8797736e-09,0.9996773,2.12793e-07
45,1.0,5.603224e-09,1.215785e-09,7.785017e-10,6.662371e-10,3.7506003e-09,2.459341e-10,3.283352e-09,5.301243e-09,2.1522237e-09,2.0727215e-08
46,2.7634842e-05,9.929841e-06,9.562899e-11,0.00071809365,0.0006583084,2.5612852e-09,4.7583256e-07,2.4836434e-05,7.173236e-06,1.9398117e-06,0.99855155
47,0.00018501312,6.8072126e-07,1.3871306e-08,0.00011424729,1.5101634e-07,3.6289524e-07,0.99412113,7.9582554e-05,2.6726288e-05,0.005218498,0.00025358694
48,4.844314e-09,6.3178747e-09,1.0091946e-09,3.760415e-08,8.169586e-07,5.708835e-09,5.8764666e-08,1.3628227e-07,5.8450964e-09,9.657019e-07,0.999998
49,4.0385598e-07,4.962804e-10,1.6760375e-13,1.7258289e-07,1.1725684e-11,2.7121831e-09,0.9999976,1.6398071e-06,6.127818e-08,2.1230074e-08,1.3980414e-07
50,1.7456114e-05,1.1464147e-05,1.3208196e-05,3.9065827e-07,0.0009754129,0.0011733443,1.06465265e-07,8.853265e-06,6.7676575e-07,0.00022851587,0.9975706
51,2.4409417e-08,2.825315e-09,4.8579946e-12,2.465085e-07,1.8697892e-09,1.2077996e-10,4.788807e-05,3.6311352e-08,8.090901e-07,1.7311665e-09,0.999951
52,1.5318591e-09,2.6124255e-06,2.2730848e-08,0.9999864,1.379792e-09,1.0535665e-11,4.1341842e-08,3.7029686e-08,1.0287194e-05,4.9484834e-07,1.3354591e-07
53,3.2893308e-08,1.4831056e-06,5.785486e-09,0.99952626,2.5666633e-08,2.0379431e-09,1.2621134e-05,0.00010783836,3.3923818e-05,2.8201491e-08,0.00031773027
54,6.201607e-08,2.093626e-08,1.5591875e-11,2.2808213e-06,2.7963747e-09,1.1160746e-08,0.9998956,9.390358e-06,3.2184636e-07,6.686745e-05,2.5464831e-05
55,1.43892585e-05,0.00020597778,2.53261e-07,8.5682764e-08,0.99806136,5.6993013e-05,2.600779e-09,1.2970542e-06,3.328405e-07,3.509614e-05,0.0016241398
56,8.336208e-08,3.6466872e-07,1.01948565e-07,2.1766289e-09,1.0869418e-05,0.99998415,4.1855646e-08,2.0672426e-06,2.337285e-09,2.2124266e-07,2.1161525e-06
57,2.0862159e-07,2.6054876e-09,1.6802138e-11,1.899591e-06,1.5234373e-11,2.4833584e-09,0.9999924,1.7280096e-06,4.3356374e-07,1.0151553e-07,3.3338636e-06
58,9.686367e-13,1.6654884e-13,6.3452653e-18,2.4838025e-06,1.1611254e-12,1.4873556e-16,8.177614e-09,3.6233791e-07,0.999997,4.5732675e-12,1.6708039e-07
59,4.0370647e-05,0.0003142728,1.4974217e-06,1.4295352e-06,0.0019901614,0.99753225,4.9093883e-06,6.9018664e-05,6.212612e-07,2.3070035e-05,2.2421294e-05
60,2.5303354e-10,3.2419983e-08,1.4646214e-14,1.8302901e-10,0.9999969,2.9843795e-06,2.6643796e-12,7.1915075e-08,2.1459076e-10,2.8740692e-09,3.2129364e-08
61,2.753556e-07,2.6233549e-09,4.8951613e-08,1.8682859e-07,4.7531756e-08,5.1802807e-08,1.2155574e-06,4.26642e-08,8.096362e-09,0.9999982,8.8412095e-09
62,1.1287071e-08,1.5467122e-10,3.303602e-15,7.844471e-08,1.976198e-13,1.0664398e-11,0.99999845,1.8135063e-07,1.9832196e-07,2.4906716e-11,1.117749e-06
63,3.4447617e-06,7.931328e-09,1.3110249e-10,1.2071372e-06,6.7009187e-10,1.0537236e-06,0.9999746,1.4334133e-05,9.4762936e-07,4.2362844e-06,1.0411847e-07
64,2.046736e-09,5.2542597e-09,2.4844774e-11,2.9954093e-09,5.6538955e-08,1.1321381e-07,1.129838e-06,4.832843e-06,5.873312e-09,2.2549486e-07,0.9999937
65,4.804573e-10,4.0315876e-11,4.4872642e-10,5.0723543e-11,5.9541235e-06,1.5219008e-09,3.5819356e-10,7.262892e-10,6.915653e-11,0.9999932,8.4562754e-07
66,2.3807661e-07,1.1890877e-09,1.3075588e-07,3.2764826e-09,2.1851024e-06,0.0001911091,4.8370225e-08,8.242095e-08,1.9044455e-09,0.9998054,8.864661e-07
67,1.9105649e-08,6.2464137e-06,6.2628125e-13,1.15587685e-10,0.99999166,1.8086969e-06,2.7597271e-12,3.5346617e-09,7.836961e-10,2.842027e-10,1.8492672e-07
68,1.2978564e-09,2.1666335e-09,1.4207384e-07,2.0598916e-06,1.3904925e-07,1.2745659e-07,1.0767974e-07,2.0502414e-08,4.3127883e-09,0.9999974,1.0714871e-07
69,4.854194e-07,3.2298178e-07,6.706761e-10,5.8076483e-07,2.5771703e-07,1.8499694e-07,4.052195e-06,0.99990773,8.447429e-05,3.9525464e-08,1.8181012e-06
70,8.941376e-10,3.5734496e-10,4.6292145e-10,3.8337387e-09,1.2096441e-08,3.9987316e-10,1.6762876e-07,1.053865e-09,3.2421896e-10,0.99999976,2.728023e-09
71,5.3387925e-08,4.7828976e-08,1.18747366e-07,6.805554e-10,5.505144e-06,0.99999094,2.2787143e-10,2.3166207e-07,4.3669174e-10,1.6108885e-08,3.0487427e-06
72,1.0940713e-07,1.4926242e-07,2.3733148e-07,1.0139173e-08,0.0018684649,0.99806875,5.2966318e-08,1.7336878e-06,2.0865192e-08,5.7770278e-05,2.649368e-06
73,3.1040247e-06,1.5804278e-06,2.972695e-09,5.67992e-06,1.8262375e-05,6.716218e-08,3.5926746e-06,0.99929047,0.0006453266,1.1713422e-06,3.0591917e-05
74,1.342272e-06,1.037635e-06,9.0116e-08,4.903612e-06,5.817752e-07,9.618509e-07,7.759333e-06,0.999874,0.00010091807,1.8746303e-07,8.255074e-06
75,1.8529978e-08,3.1018868e-07,2.813588e-12,2.8769162e-07,0.999997,8.610332e-07,1.3922009e-11,9.64655e-08,5.002853e-09,1.0871485e-07,1.3211658e-06
76,1.547501e-07,8.369908e-09,1.8726081e-13,1.790856e-05,1.5145838e-11,1.5245664e-10,0.9999584,3.3184676e-06,1.621533e-06,1.0928641e-09,1.8587412e-05
77,1.6583069e-09,2.1294576e-10,4.657968e-08,1.7601381e-09,7.609655e-07,1.1236715e-06,1.1929494e-07,1.1840841e-08,3.5088735e-10,0.99999774,2.6530446e-07
78,1.122474e-09,2.6355374e-07,7.4189266e-11,2.5688129e-05,4.827957e-05,4.364404e-09,2.7151663e-09,6.009283e-06,1.4223891e-06,4.521675e-08,0.9999182
79,2.656088e-08,1.4456865e-07,2.2366275e-13,1.7121414e-11,0.9999678,5.1874665e-09,5.5527557e-12,1.0173142e-08,1.0628e-09,3.7277965e-07,3.1697535e-05
80,2.634595e-08,6.8638606e-06,2.7404441e-08,4.077378e-10,0.0011183274,0.9988741,1.1126036e-09,3.2366032e-07,1.4970061e-09,1.16233814e-07,8.084195e-08
81,1.5521624e-06,5.261083e-08,4.985643e-09,2.4538492e-06,2.6070428e-09,5.086105e-07,0.9994124,1.5881218e-05,1.4026846e-06,0.0005171759,4.8490925e-05
82,4.0202664e-08,4.265071e-08,1.0126984e-06,7.934888e-06,2.5441927e-06,4.038413e-07,4.5097728e-08,5.921103e-08,4.7777277e-08,0.9999852,2.7873264e-06
83,4.3033236e-08,3.3959502e-10,6.283628e-14,3.179136e-08,4.0734007e-13,1.03216054e-10,0.99999917,4.3136183e-07,7.2259255e-08,2.7355143e-09,2.4955028e-07
84,2.3674472e-06,1.3296612e-08,6.792883e-11,1.028035e-05,8.0797025e-10,5.2945403e-08,0.99995506,2.0580837e-05,5.970759e-07,2.6601479e-06,8.392985e-06
85,4.8277126e-08,2.0763594e-10,1.5214122e-12,2.4573137e-07,4.2697226e-12,2.9128008e-10,0.99999785,4.484015e-07,9.036074e-08,1.0006836e-06,3.7166345e-07
86,0.9999049,8.721553e-06,1.1540612e-05,2.1392498e-06,3.494306e-08,2.345396e-06,4.3539487e-07,1.4631693e-06,1.8697914e-06,5.7621626e-05,9.001563e-06
87,1.5984593e-08,5.1320814e-09,5.6421705e-08,9.677082e-12,6.8936884e-06,0.99999297,2.1562167e-11,2.241122e-08,4.8581826e-11,1.1471251e-08,4.809088e-08
88,4.4312123e-10,1.1476757e-07,3.152441e-10,0.9996952,1.1302684e-09,5.1729714e-13,1.5762303e-08,2.8460315e-07,0.00030219747,2.330535e-08,2.2132972e-06
89,1.12205704e-07,1.3361576e-08,1.1326788e-06,7.377598e-09,8.387624e-09,9.678061e-06,2.7116982e-06,8.2540005e-08,1.9430182e-09,0.9999862,3.2054036e-08
90,2.637101e-06,0.0010981481,0.9988931,4.817206e-07,6.2899965e-09,2.2932627e-06,9.537935e-10,2.9569556e-08,4.4527635e-08,2.0563361e-06,1.206377e-06
91,2.214977e-05,2.1623002e-06,1.5824186e-11,8.8511166e-05,3.5891665e-06,3.025064e-07,0.99937683,0.000437058,1.6720607e-05,7.767837e-06,4.5002325e-05
92,7.8830725e-13,1.9160067e-13,8.087127e-18,4.315331e-07,1.5565621e-13,1.9292569e-16,6.7992154e-08,1.4398211e-05,0.9999851,6.686373e-13,9.825124e-08
93,4.2105042e-14,3.555084e-12,3.513072e-18,5.5379096e-10,2.5766144e-14,9.043009e-15,7.455904e-08,7.642686e-10,2.7423673e-11,3.4517684e-17,0.9999999
94,1.5877078e-12,6.6627015e-10,4.941669e-13,1.0,1.8104417e-11,1.1848461e-15,6.835924e-11,5.387836e-10,4.371726e-09,4.781999e-09,2.9750895e-09
95,6.768539e-07,2.1908257e-07,8.254085e-08,1.2683589e-09,0.0077269566,0.99222386,1.4018749e-08,1.4664688e-06,5.381205e-09,4.3342003e-05,3.4473808e-06
96,1.2074293e-10,2.9156085e-12,1.8471917e-17,1.1981827e-08,2.1670474e-16,2.9254987e-14,0.99999726,1.151264e-08,1.05236655e-08,4.5779613e-13,2.6934522e-06
97,0.00011649389,0.9993716,7.8998084e-05,1.2193549e-06,4.4565862e-05,0.00036468677,1.9324688e-07,4.418429e-06,9.394253e-07,1.1137943e-06,1.5957357e-05
98,3.5089496e-09,2.0413886e-08,1.4723592e-10,3.349005e-12,1.1608736e-05,0.9999883,5.127678e-11,2.4007875e-08,2.9605828e-11,4.5333026e-09,2.7180263e-08
99,2.5959635e-05,0.0014846415,0.99846375,2.4446138e-06,2.9660745e-09,1.0292396e-05,1.8709198e-08,1.5346801e-07,1.9538706e-07,1.2036391e-05,4.9355504e-07
100,1.445508e-07,2.388241e-07,2.4834317e-09,3.223813e-05,3.380912e-07,4.306457e-09,2.0887371e-06,0.9994174,0.0005453548,1.483495e-07,2.0514826e-06
101,3.7232228e-09,1.9353783e-08,9.4194694e-11,1.0003039e-10,0.99991405,7.731093e-05,5.907311e-13,2.0719623e-08,3.4945147e-10,3.2172142e-08,8.631654e-06
102,8.329786e-10,2.7670182e-09,3.431979e-12,1.4359743e-07,1.2175473e-08,1.2155336e-11,9.7352055e-09,0.9999163,8.312713e-05,5.258181e-10,4.0636053e-07
103,4.2410322e-10,5.246577e-09,9.8885696e-14,2.7086585e-07,2.9141785e-07,6.2459343e-12,1.2124053e-07,1.3713743e-07,7.4055793e-09,7.2055104e-09,0.99999905
104,3.1467369e-09,1.4935179e-09,9.355722e-10,2.4705654e-10,0.004031976,2.4818205e-06,3.249723e-09,3.791046e-08,7.6343437e-10,0.99596524,3.0541804e-07
105,2.2741653e-09,1.8246137e-08,6.7589268e-12,4.3626013e-08,1.6301351e-08,1.3444674e-08,1.7827615e-06,1.3677775e-06,1.07731815e-08,7.116965e-11,0.9999968
106,4.573056e-08,1.7245988e-08,2.0186696e-11,3.5554708e-09,3.2650456e-07,7.4692004e-08,1.1892924e-07,0.9999869,1.2389054e-05,8.626242e-10,7.13705e-08
107,1.6258998e-07,2.3322157e-08,2.0484661e-10,1.2721619e-06,9.586271e-08,6.793652e-08,0.00073158805,3.691916e-06,7.3954243e-07,2.0378383e-07,0.99926215
108,2.0348817e-07,7.8516385e-09,1.5579562e-12,6.02944e-06,3.6504348e-11,2.3012665e-09,0.99999106,1.0349664e-06,1.5649629e-06,5.574393e-09,6.8614256e-08
109,4.267549e-09,8.612465e-10,3.464784e-13,2.026855e-05,1.7817884e-08,1.1110193e-12,1.6151161e-07,2.63549e-05,0.99992585,1.3773296e-08,2.7384931e-05
110,2.5767777e-10,1.25202915e-08,5.409658e-13,8.1146396e-08,1.5310069e-09,8.004967e-09,8.160465e-06,3.1241134e-06,7.956288e-09,8.475649e-12,0.9999887
111,1.0869298e-05,2.6588508e-05,5.66409e-05,3.606624e-07,0.00077113067,0.9989599,5.279819e-07,4.557444e-05,3.3726772e-07,3.3299486e-06,0.00012475727
112,0.99323785,0.000121244455,3.1579043e-07,0.00015327071,2.1251278e-06,1.0024985e-05,0.0055247727,0.0002526185,0.00012560036,5.8987102e-06,0.0005661973
113,4.463216e-08,2.8962047e-08,2.1543979e-10,4.1638504e-08,6.8275774e-08,4.1306727e-09,4.2722104e-06,1.7442856e-06,3.6637587e-08,2.6189684e-07,0.99999356
114,4.040701e-06,1.9997586e-07,7.235293e-10,2.8895256e-05,2.3912599e-09,1.8837184e-08,0.9998461,4.37341e-05,5.3313447e-06,3.5399426e-05,3.6210087e-05
115,4.1947678e-11,5.474998e-10,1.8061465e-12,5.8279614e-10,1.1075729e-07,9.5274e-10,1.0082565e-11,8.865186e-09,9.286426e-11,2.1871242e-10,0.9999999
116,3.884355e-07,2.5820746e-06,5.3439133e-09,2.2183231e-07,0.9984242,0.0013487624,1.180904e-09,7.0166146e-07,1.0071557e-07,6.608104e-07,0.00022244552
117,5.9971034e-10,3.1126987e-10,6.028535e-15,2.9453093e-07,1.5810618e-11,3.7829244e-14,9.574635e-05,2.4262043e-09,3.5145234e-07,5.7451305e-12,0.9999037
118,1.1828396e-09,5.8873917e-12,3.594559e-17,4.6495505e-09,4.1112946e-15,6.624093e-13,0.99999964,2.2327574e-08,1.2661953e-08,8.738351e-13,3.8211786e-07
119,6.32267e-06,3.1077047e-07,1.20520335e-05,0.0010923365,2.7606253e-05,7.4988384e-06,3.3580052e-06,2.892993e-06,6.952267e-07,0.9988426,4.249051e-06
120,7.746283e-07,3.6250757e-08,3.479611e-08,4.5155475e-06,3.8101494e-08,6.426746e-09,1.8102595e-05,1.3528478e-06,1.0501341e-06,1.4381912e-06,0.9999726
121,3.450105e-07,1.1575221e-09,2.205904e-12,2.9352839e-06,2.4929462e-12,7.4355044e-10,0.9999944,1.910257e-06,2.5032278e-07,3.7920618e-09,1.7776208e-07
122,1.9153963e-06,4.427644e-08,4.8201896e-06,7.6279754e-08,1.7601104e-06,5.5330197e-06,1.5200023e-06,2.2607907e-07,2.2469642e-08,0.9999814,2.6988835e-06
123,8.35052e-05,2.1328312e-06,3.3018296e-07,4.666749e-06,2.8487193e-06,7.5122216e-06,0.000109566485,1.1071405e-05,3.365362e-06,0.0001359772,0.99963903
124,1.0254573e-06,0.00020694865,0.99920017,1.2377477e-05,3.1962428e-09,0.000108179294,3.1424105e-07,3.6317547e-07,1.4393453e-07,0.0004699861,4.986178e-07
125,3.777036e-06,1.757927e-07,4.740513e-09,3.8812414e-05,1.7624927e-09,9.792763e-07,0.9997954,4.262592e-05,2.315999e-06,1.9299117e-05,9.667696e-05
126,2.2230093e-09,7.852031e-11,3.2691283e-10,2.346618e-09,3.809904e-09,3.2013836e-09,1.8229919e-06,4.5154325e-09,1.5908926e-10,0.9999982,2.8582303e-09
127,4.436615e-08,8.734364e-07,1.6324242e-10,1.3238018e-10,0.0055156397,0.99448293,5.0749605e-10,2.6064444e-07,5.559081e-10,1.3067386e-09,2.7612973e-07
128,1.3895466e-07,1.6482226e-09,2.6524296e-13,8.661412e-08,5.5973815e-12,1.1253244e-09,0.999931,2.542951e-06,1.239375e-07,9.928643e-10,6.6113585e-05
129,1.9384463e-06,7.1824475e-06,6.4737987e-10,9.8814e-07,0.99921906,2.2754655e-05,1.1206997e-08,2.8861868e-06,1.4712906e-07,0.0007292565,1.5673448e-05
130,1.6687063e-10,4.9098186e-12,3.3389766e-16,1.1821632e-08,2.2118436e-15,4.458712e-13,0.9999993,1.2680268e-08,1.3958435e-08,3.1973195e-11,6.7823345e-07
131,6.2927517e-09,2.6738785e-11,1.1114479e-14,3.6502918e-08,2.3291363e-14,1.1756098e-11,0.9999999,5.474127e-08,2.5017819e-08,2.0685803e-10,1.1375287e-08
132,4.3293685e-11,4.2844466e-09,7.391677e-15,2.1786606e-13,0.9999999,1.692855e-08,4.4777753e-15,1.0049087e-10,6.0271926e-12,3.3226886e-09,1.5815051e-07
133,1.32245095e-08,1.5697652e-10,1.5970734e-05,5.25037e-10,5.7576393e-08,0.00033562726,6.8750245e-09,1.6013932e-08,3.4096975e-10,0.99964285,5.4680104e-06
134,1.2191238e-07,3.468237e-07,8.091374e-08,4.1992912e-10,0.0014077286,0.998591,1.5986176e-10,2.2443314e-07,1.1586854e-09,8.808024e-10,4.837784e-07
135,6.6990406e-11,2.3442377e-09,7.034152e-11,0.9999999,3.885328e-09,6.973975e-13,1.0996802e-09,7.6778e-09,8.343434e-08,1.8851118e-08,1.990251e-08
136,2.1325515e-10,3.550052e-11,5.6502593e-14,4.3299977e-05,2.1697059e-11,2.2395341e-13,7.644404e-07,2.8784411e-06,0.9999504,3.2399525e-10,2.6679988e-06
137,2.9451587e-07,5.4066174e-07,3.1666816e-10,1.9251609e-06,2.4293357e-05,2.350081e-09,1.4497387e-07,0.99945503,0.0003909242,1.0922137e-06,0.00012575368
138,7.825098e-06,2.0962677e-08,1.8632357e-12,1.2068779e-05,3.726177e-11,1.0003952e-08,0.9998995,7.0232886e-06,7.153708e-06,2.82644e-10,6.6446635e-05
139,3.670202e-09,3.318899e-07,4.368687e-08,0.99995065,3.0923182e-09,8.7953894e-10,9.51738e-06,2.8052357e-06,7.391068e-07,8.197853e-06,2.7582977e-05
140,0.0057307337,0.005105222,5.4697566e-06,1.395235e-07,0.8734302,0.11479603,1.01513336e-07,6.7258145e-05,2.6402886e-06,1.016041e-05,0.00085196167
141,2.2589365e-06,9.57376e-08,1.8617281e-10,1.0186259e-05,2.6177918e-10,2.644242e-07,0.9999701,8.98881e-06,3.675081e-06,5.5773732e-08,4.468878e-06
142,1.7225667e-14,4.0547548e-15,1.6139253e-19,3.785844e-07,2.03648e-15,4.611119e-18,5.368644e-08,2.1172231e-07,0.9999993,2.903669e-14,2.473799e-08
143,4.474425e-05,0.0028203314,2.8587854e-07,3.4215478e-05,0.9942153,0.0025451663,9.972168e-07,3.8974482e-05,3.7486986e-06,1.9012714e-05,0.00027728907
144,1.6822263e-07,0.99942327,0.0005649178,4.9241344e-06,3.5019568e-07,5.234695e-06,8.979555e-09,1.4254937e-07,1.2082914e-07,2.4580248e-07,6.120787e-07
145,0.9999987,2.1188681e-07,8.747587e-08,7.1732833e-09,1.879938e-09,9.919552e-09,2.8668568e-10,7.821937e-09,3.379662e-08,9.2177125e-08,8.866841e-07
146,8.807392e-08,4.0903057e-08,6.7975204e-12,0.00027384236,1.1809313e-10,2.1224009e-10,0.99848014,4.025536e-06,9.865966e-06,3.4202344e-07,0.001231615
147,4.0915108e-07,0.9871471,0.012849133,2.2915176e-06,2.2286807e-08,2.1351421e-07,6.9698105e-09,7.984395e-08,1.3671165e-07,3.3815687e-07,2.4227114e-07
148,1.3090148e-07,0.9997348,0.00026322677,1.5220265e-06,1.8778081e-09,1.5325579e-09,5.496126e-09,1.288908e-08,6.68232e-08,1.5008804e-07,4.6644594e-08
149,1.4926845e-06,0.051101472,0.9487711,4.7759527e-06,6.078962e-08,1.8178587e-05,2.0476552e-08,3.298155e-07,3.1435638e-07,4.39977e-05,5.8193564e-05
