39,3.4916342e-10,2.6638435e-11,8.0142826e-08,8.814883e-09,0.99999154,8.333512e-06,6.6922887e-12,1.1206042e-11
40,1.0620686e-08,1.10871426e-07,5.290568e-08,7.853266e-09,7.99549e-09,2.953419e-08,0.9999999,1.3628955e-09
41,3.843306e-09,1.1566963e-08,4.26837e-08,0.9999974,2.0404638e-09,2.5617876e-06,8.648577e-09,7.4140964e-11
42,0.99997604,5.5110905e-07,8.470113e-08,1.8818077e-05,2.62393e-07,3.872106e-06,3.3624616e-07,3.6899803e-11
43,2.804888e-09,1.0,2.0342594e-09,1.8750703e-09,9.1976725e-11,2.5501803e-09,6.236042e-10,2.8484923e-10
44,6.059474e-10,1.0,1.652427e-11,2.0541813e-11,8.471894e-13,2.6491452e-12,2.445101e-12,1.045162e-12
45,1.759122e-07,2.5512725e-09,4.585973e-10,1.4664927e-09,7.907934e-07,0.99999905,9.703438e-09,1.7127078e-11
46,2.699793e-05,4.7928643e-06,6.565648e-06,0.99994016,6.563933e-06,9.360413e-06,5.5520736e-06,1.1739483e-08
47,0.9999994,1.0622036e-12,4.2763215e-09,5.3765683e-07,1.4706782e-09,6.3065706e-08,9.582177e-14,7.6225717e-19
48,3.0315223e-07,2.8002882e-14,9.1760555e-09,0.99999964,5.3794432e-14,7.860112e-09,1.1004229e-16,2.668465e-20
49,1.9219895e-06,1.3838665e-07,6.052994e-07,8.056318e-06,1.13243195e-05,0.9999776,2.9482644e-07,5.3360107e-09
50,1.3768599e-06,0.99999857,3.469992e-08,3.782544e-08,2.7084894e-09,1.4215743e-08,2.1504901e-08,3.6008831e-09
51,3.0194364e-11,9.370082e-08,6.0815935e-05,4.920341e-08,7.056928e-08,3.2097613e-08,5.5886684e-08,0.99993896
52,1.0818905e-09,5.844669e-11,3.4870393e-06,5.610398e-10,0.9999964,9.511798e-08,2.1466384e-11,1.5540174e-12
53,3.462756e-08,4.940652e-08,8.5287764e-05,3.4871984e-05,0.9998776,2.0838459e-06,2.596078e-08,1.1803476e-08
54,7.2437563e-09,1.0,4.9905424e-10,4.6283943e-10,3.2383634e-11,1.6333603e-10,1.8766184e-10,5.2664678e-11
55,2.5020858e-10,2.715568e-07,8.4537554e-05,6.036272e-08,4.6595372e-07,4.2816403e-08,1.11762795e-07,0.9999144
56,2.5504576e-09,1.6757069e-08,1.4795221e-09,2.5090972e-09,2.0889043e-10,1.7521167e-09,1.0,3.7457135e-11
57,4.3014467e-08,3.39642e-07,1.6990946e-08,4.7272437e-08,3.2227514e-09,2.291415e-08,0.99999964,8.2833596e-10
58,2.7721492e-09,8.555106e-09,0.9999875,1.1806593e-07,1.2228095e-05,4.8417895e-08,1.03912035e-08,3.775691e-08
59,1.0124225e-08,1.0,4.15962e-09,3.947364e-09,1.0352588e-10,4.5960039e-10,8.7093976e-10,2.7336683e-10
60,2.936204e-07,1.1432135e-05,2.8250815e-06,5.6959907e-06,6.5366216e-08,2.0730042e-07,0.9999794,7.6613794e-08
61,2.6517524e-09,5.9055447e-12,1.3584419e-07,1.0782726e-09,0.99999976,6.325486e-08,6.77606e-13,3.1415927e-14
62,2.711032e-12,3.5879353e-14,1.1108194e-09,6.7209573e-13,1.0,6.106192e-11,1.1289466e-14,7.672035e-16
63,3.6695947e-06,2.120632e-07,2.2152933e-07,0.99999535,2.6847135e-07,3.2382096e-07,2.940534e-08,1.968479e-10
64,5.866626e-11,2.8840775e-13,2.986685e-11,2.9240904e-10,2.8564848e-10,1.0,1.4947849e-13,2.7243963e-15
65,2.7100124e-09,1.0,5.9078276e-10,1.4147024e-09,2.0632244e-11,7.417312e-11,1.1757408e-10,4.610427e-11
66,2.1143418e-09,3.1491497e-11,5.503942e-08,0.9999994,1.2351762e-11,5.524216e-07,3.713258e-12,4.210703e-14
67,1.3050274e-11,1.0,2.738246e-13,3.9558352e-13,9.271453e-15,2.088191e-14,7.531287e-15,7.503728e-15
68,2.6398697e-08,1.0,1.800257e-10,6.7995176e-10,1.5311977e-11,7.9592846e-11,8.468252e-11,1.1583468e-11
69,9.088058e-11,1.668232e-07,0.00012100467,6.244288e-08,1.3680986e-07,1.5562666e-08,6.049886e-08,0.9998784
70,3.2378335e-07,0.9999994,1.8533282e-07,5.095316e-08,4.343448e-09,1.8176367e-08,6.4355575e-08,5.298794e-09
71,4.1729775e-09,2.959628e-06,0.00027669896,1.7455377e-06,3.4000848e-06,8.960144e-07,2.4066353e-06,0.9997118
72,3.3926344e-08,1.8581831e-13,2.2046133e-07,0.99999976,6.4449157e-13,1.2385372e-09,6.2955046e-15,8.5950485e-18
73,1.3272424e-06,3.7305012e-09,2.161989e-05,0.9981152,1.1057174e-07,0.0018616912,4.3825515e-10,3.4722136e-12
74,0.009550653,0.9875858,1.0924005e-05,0.002818209,2.9860412e-06,1.743267e-05,1.3386272e-05,6.200964e-07
75,3.6060361e-09,1.0,2.097232e-10,3.3003655e-10,1.0075664e-11,7.694021e-11,6.2725665e-11,1.7360013e-11
76,9.3955435e-08,1.713245e-10,5.4794835e-08,4.9950897e-05,3.1335162e-08,0.9999498,1.1968022e-10,6.810393e-13
77,7.734319e-05,0.00011054668,3.5016043e-07,0.9997887,3.164371e-07,2.0816198e-05,2.0007928e-06,4.492034e-09
78,7.999305e-07,1.9827889e-08,3.7135373e-10,6.134519e-11,1.8513925e-10,1.3522566e-10,0.99999917,3.3004099e-12
79,0.99995816,1.8324174e-05,1.7394411e-08,3.234757e-08,1.1980313e-07,5.0060044e-07,2.2894166e-05,3.620031e-10
80,0.00010793057,3.690183e-05,3.0971578e-06,8.524737e-08,9.4066115e-07,1.3696078e-05,0.9998373,1.4564417e-07
81,1.0,1.0274977e-11,7.150009e-11,1.7873761e-09,1.3851577e-10,8.762756e-09,4.1248098e-13,9.229905e-18
82,2.8730312e-06,1.0411758e-05,0.00011964579,0.9998554,6.5338304e-06,4.832375e-07,4.488885e-06,1.9709864e-07
83,9.422611e-11,1.384545e-07,5.728822e-05,3.0525506e-08,1.6560959e-07,4.0709505e-08,5.732109e-08,0.9999423
84,3.829963e-06,4.1869484e-06,7.0057436e-06,0.9999074,7.128889e-05,1.2146752e-06,5.0929243e-06,3.4216413e-08
85,1.6438749e-08,9.6405994e-11,1.8435537e-07,0.99999,2.6655636e-10,9.821706e-06,1.638182e-11,3.24716e-13
86,0.9999989,4.4303405e-08,1.1464982e-07,2.1773235e-07,6.878172e-08,5.670316e-07,2.540095e-09,5.615446e-13
87,2.4585368e-08,1.0,2.7374267e-09,1.8802955e-09,1.7418662e-10,1.5406295e-09,7.2673756e-10,2.9905398e-10
88,0.0028310418,3.6531634e-16,1.8926737e-06,0.9971666,5.9984254e-11,4.686899e-07,1.2009899e-19,4.72951e-24
89,4.7809152e-12,1.5376613e-13,3.1178313e-09,2.9908635e-11,1.0,6.046194e-11,2.8310889e-14,2.127208e-15
90,4.977998e-11,8.840838e-08,4.2130167e-05,2.7520539e-08,1.10656956e-07,1.6274589e-08,3.579988e-08,0.99995756
91,2.2483864e-08,1.0,2.5929596e-09,1.3104745e-08,3.3676623e-10,1.4991688e-08,4.6352344e-09,7.0493866e-10
92,0.99995315,3.259589e-08,4.576241e-09,4.682714e-05,1.3453597e-09,4.364284e-08,6.160093e-10,1.3473009e-13
93,6.206028e-06,6.597971e-06,2.500659e-07,4.1128288e-07,3.833485e-08,1.4761407e-07,0.9999864,8.98429e-09
94,8.9734954e-08,1.0237514e-05,2.1754538e-06,9.290407e-06,1.3960738e-07,5.8646474e-06,0.999972,2.0362968e-07
95,4.5201824e-12,1.444729e-08,3.980617e-05,4.347903e-09,2.7155405e-08,2.119229e-09,5.802002e-09,0.9999602
96,1.3300412e-09,2.1742172e-13,0.99999905,4.973856e-08,9.0160677e-07,1.104944e-09,9.297158e-15,1.928342e-16
97,2.5855433e-08,1.04936495e-08,3.5508683e-09,9.871954e-11,4.5308637e-10,2.9367445e-10,1.0,1.737525e-11
98,1.0109407e-08,2.1364174e-08,4.3944493e-07,0.9999753,7.7443424e-08,2.4035962e-05,4.8633236e-08,3.83213e-10
99,5.9555997e-12,3.943633e-12,1.4329225e-12,4.474724e-09,3.079107e-11,1.0,7.397542e-12,4.812979e-14
100,9.756452e-06,1.790998e-05,5.306183e-05,0.9994542,0.00043183065,1.5566726e-05,1.7514061e-05,1.422409e-07
101,2.8326505e-05,0.00039145566,0.0006766989,0.0007249031,3.3970566e-06,2.7439455e-06,0.9981692,3.2747469e-06
102,3.6438295e-09,2.9952693e-07,1.4837813e-07,1.1031213e-06,1.7727266e-09,4.481311e-09,0.99999845,1.999737e-09
103,7.872294e-09,2.5487716e-07,5.891582e-08,2.418951e-07,2.5574665e-09,6.7133827e-09,0.9999995,1.3911652e-09
104,5.826495e-10,2.986669e-14,1.2327151e-11,5.8801644e-09,3.097995e-10,1.0,1.03038695e-14,5.724838e-18
105,1.5411694e-09,1.2415674e-06,0.00013641908,2.1001401e-07,1.0836117e-06,3.1052832e-07,5.0856926e-07,0.99986017
106,9.477089e-10,1.2264518e-06,0.00022089444,1.052531e-06,9.208469e-07,1.8467978e-07,7.518672e-07,0.999775
107,1.702477e-05,2.2866203e-05,6.9731723e-06,0.99992514,5.829291e-07,4.64143e-07,2.6896094e-05,1.6596335e-08
108,3.6529286e-08,4.009551e-06,6.5554987e-06,6.813046e-06,1.05471e-07,3.301076e-07,0.9999819,3.0220383e-07
109,9.695578e-10,5.2574035e-11,1.7037426e-07,1.8872989e-08,0.99999976,4.9260493e-08,1.2550468e-11,6.679094e-12
110,1.4386873e-07,4.4984883e-08,2.7532556e-08,1.2054358e-06,9.729138e-07,0.9999975,1.892665e-07,1.323144e-09
111,1.0896656e-11,7.435638e-12,3.9466073e-11,1.0,7.6808575e-14,2.2311815e-13,2.5637689e-12,5.937409e-15
112,0.9999913,5.688496e-06,8.440933e-09,6.2577634e-08,7.936579e-08,6.873048e-07,2.1675023e-06,1.2245288e-10
113,6.921413e-10,5.46526e-07,9.187542e-05,8.021717e-08,1.1457637e-06,9.700004e-08,3.2481975e-07,0.99990594
114,5.5018954e-09,1.0,3.1909102e-09,2.2469889e-08,1.1154665e-10,5.4757093e-10,1.5659328e-09,2.8040845e-10
115,1.474638e-11,2.5529518e-11,1.5569268e-09,1.0,2.0256792e-13,5.015477e-10,1.7073757e-12,2.905078e-14
116,1.0481051e-06,0.99999845,1.061261e-08,5.329922e-07,1.1430618e-09,3.223744e-09,6.437549e-09,7.706056e-10
117,1.1358718e-07,1.4438813e-08,7.651718e-07,0.9999988,8.679686e-10,3.2897674e-07,3.1438694e-09,2.4731288e-11
118,1.4861804e-11,2.9090273e-08,1.3825248e-05,6.7768333e-09,6.0245476e-08,3.9142907e-09,9.999134e-09,0.99998605
119,2.13823e-09,7.4995185e-08,2.060616e-08,6.581619e-08,7.760331e-10,4.3227306e-09,0.9999999,3.2761688e-10
120,5.8277955e-10,2.6067115e-12,3.216417e-08,1.0,2.4599014e-12,3.5977216e-10,3.265328e-13,3.9871463e-15
121,8.452913e-09,1.1881571e-11,1.1633791e-08,5.895356e-10,1.0,1.991227e-08,2.0668155e-12,1.4721776e-13
122,1.3115903e-05,1.1593181e-07,6.5262515e-07,0.99997985,1.3579335e-08,6.2016684e-06,1.3669639e-08,5.7842755e-11
123,6.1208e-08,0.9999999,1.7819781e-08,2.4898476e-08,8.579147e-10,1.4132871e-08,3.8359286e-08,2.906426e-09
124,2.194187e-09,1.030142e-09,9.544753e-10,1.0,1.0378844e-10,4.575539e-09,1.5279493e-09,1.685165e-12
125,2.1618066e-10,2.455522e-07,4.209576e-05,9.568266e-08,3.258295e-07,7.575549e-08,1.2859238e-07,0.99995697
126,2.0957525e-08,1.7440614e-07,0.9999361,1.4082038e-07,3.9050706e-06,1.1577781e-07,5.742543e-07,5.8975693e-05
127,6.27109e-06,6.588069e-07,1.124359e-07,6.2420225e-09,6.80905e-09,4.7645936e-09,0.99999285,4.3407425e-10
128,5.172288e-07,2.705375e-08,4.7970703e-09,0.9999995,2.5853225e-10,1.1029573e-08,1.2988374e-09,4.1256516e-12
129,9.1534936e-08,2.191705e-06,4.9096874e-05,0.9999405,1.7041098e-07,3.4605478e-06,4.3698055e-06,1.195073e-07
130,2.4877977e-07,0.9999987,3.999151e-08,4.9230596e-07,3.1862106e-09,3.6548732e-07,1.3459498e-07,8.805115e-09
131,3.669578e-08,4.097476e-06,3.3155736e-06,4.2369462e-05,3.781437e-08,7.401294e-08,0.99994993,8.7043375e-08
132,5.8159217e-11,1.1920501e-07,5.3132495e-05,5.477e-08,1.2641405e-07,2.0362403e-08,4.860671e-08,0.9999466
133,3.2236394e-10,3.9862422e-07,0.00010248453,2.0458161e-07,4.7420076e-07,9.3807316e-08,2.286669e-07,0.99989605
134,2.5512943e-09,1.0,3.1300726e-11,5.8424945e-11,1.4006048e-12,5.2232593e-12,5.458977e-12,1.386983e-12
135,9.332849e-10,9.439656e-10,4.2750115e-09,1.3752031e-08,1.8325424e-06,0.9999982,3.7497925e-09,1.4348303e-10
136,1.6301429e-09,1.17760015e-08,3.058199e-08,1.0,5.4474033e-11,4.3584278e-10,1.0997957e-09,7.601885e-12
137,1.2479499e-09,2.0278898e-07,0.99968207,7.269082e-07,0.00029484293,1.23671e-07,3.222275e-07,2.1757145e-05
138,3.348142e-10,3.520083e-07,0.00012246582,6.354366e-08,4.8915666e-07,5.38661e-08,1.5143095e-07,0.9998764
139,8.745057e-09,1.0,2.0459485e-09,3.290336e-09,1.5027889e-10,9.666884e-10,1.0800039e-09,2.5833766e-10
140,1.8376482e-10,3.6813898e-07,8.842413e-05,3.6205464e-07,3.8409226e-07,1.3017831e-07,2.846014e-07,0.9999101
141,7.200291e-07,0.9999982,4.1513306e-07,1.5379801e-07,2.774206e-08,1.9796686e-07,1.5972572e-07,4.502457e-08
142,5.6183884e-09,3.048293e-08,1.8190865e-09,1.2036645e-09,2.7617592e-10,3.5752792e-09,1.0,4.8853685e-11
143,0.0019075919,3.6864352e-05,9.409773e-05,0.9961144,1.0371526e-05,0.0018336273,3.0523272e-06,2.9594863e-08
144,6.663231e-07,2.873194e-06,1.4104373e-07,3.280622e-07,2.485686e-08,4.3757485e-08,0.99999595,6.1857808e-09
145,1.5508851e-09,1.15978e-06,0.00019003812,5.510302e-07,1.0442366e-06,1.9149836e-07,5.653831e-07,0.99980646
146,3.6698675e-06,4.3241875e-05,7.058662e-05,2.9572757e-06,1.0779146e-06,4.26561e-06,0.9998723,1.8432164e-06
147,4.732661e-09,4.99124e-11,0.99999726,4.4046325e-07,2.1550143e-06,1.5147411e-07,6.8733214e-12,1.2530431e-12
148,5.2744167e-07,0.9999994,1.518646e-08,1.2693627e-08,1.1509848e-09,3.8360493e-09,9.052765e-09,1.0220332e-09
149,8.48234e-09,5.526604e-08,0.9999485,1.7326887e-05,3.4131437e-05,5.54924e-08,4.2825867e-08,6.676177e-09
150,1.8778222e-07,1.8040006e-09,1.4751613e-07,0.00014207697,8.869844e-07,0.9998567,1.2704064e-09,8.095992e-12
151,1.8572514e-09,1.3314234e-06,0.00015296512,3.353609e-07,1.378668e-06,2.0352932e-07,5.4236295e-07,0.99984324
152,0.00033069955,7.850878e-05,2.254003e-06,3.809751e-07,2.8290157e-07,6.1488583e-07,0.99958724,2.302542e-08
153,2.3954259e-09,4.958581e-08,8.576354e-09,4.3965445e-09,4.7372944e-10,7.3246844e-09,0.9999999,2.2240297e-10
154,3.8208103e-08,3.755454e-07,2.491365e-07,0.99999917,1.9640744e-08,6.6082784e-09,1.2149924e-07,5.068383e-10
155,1.4059835e-05,9.010862e-07,1.7269896e-07,0.99995744,1.0971097e-08,2.7304066e-05,5.1285944e-08,1.6664864e-10
156,9.999853e-10,6.888109e-13,0.9999994,1.2552397e-08,5.9848315e-07,1.974384e-09,4.3891574e-14,1.4106402e-14
157,1.3802075e-09,1.677196e-12,0.9999995,2.5114769e-08,5.079949e-07,1.5828474e-09,1.6135089e-13,1.2670901e-14
158,3.1547474e-06,7.2186755e-05,2.82646e-06,0.9999151,2.372516e-07,1.8899362e-06,4.6452074e-06,3.576812e-08
159,0.9998362,6.768133e-05,2.0559353e-06,6.234437e-05,1.0331958e-06,4.7301162e-07,3.0107198e-05,3.943369e-09
160,7.1596165e-05,0.99987113,6.3778652e-06,1.9083072e-05,6.244931e-07,9.032164e-06,2.1551608e-05,5.396251e-07
161,5.8296576e-11,8.0963616e-08,4.5855457e-05,1.8032445e-08,1.6000845e-07,1.2383771e-08,3.226585e-08,0.99995387
162,9.336225e-11,1.1602338e-07,3.226541e-05,2.4627884e-08,2.0119441e-07,1.6492583e-08,3.868101e-08,0.99996734
163,5.8594285e-09,3.172592e-14,1.6846901e-07,0.99999976,1.4349214e-12,1.3857554e-07,4.0336958e-16,7.428295e-19
164,5.338448e-08,5.5316e-07,2.2983438e-07,5.8088286e-08,1.872896e-08,5.8533274e-08,0.9999989,4.091036e-09
165,0.9999995,2.5227897e-07,1.8315459e-09,1.7160933e-07,6.573208e-09,2.8964596e-08,1.3785639e-08,2.6702883e-12
166,6.761225e-10,7.861442e-07,0.0003409063,3.0994684e-07,7.3603076e-07,9.3997976e-08,4.165802e-07,0.9996568
167,1.4878689e-05,3.0770056e-07,2.5680356e-09,1.2295251e-09,1.7471876e-09,2.7922002e-09,0.99998474,5.6869634e-11
168,3.768639e-09,1.6385897e-09,3.686697e-05,5.3145957e-08,0.99996305,3.800598e-08,1.5809885e-09,2.961649e-11
169,6.819932e-06,3.2639815e-05,3.036407e-06,4.1168303e-05,8.905099e-07,1.1201207e-05,0.9999039,2.8514626e-07
170,5.9754115e-08,1.759985e-05,0.9994892,0.00017383073,4.166222e-06,2.0307973e-06,0.00029602277,1.7180464e-05
171,1.0734753e-06,4.8836228e-06,2.2068365e-07,1.2012973e-07,4.8624454e-08,6.5859473e-07,0.99999297,6.620096e-09
172,0.00013086254,5.5113486e-07,5.126046e-06,0.9998542,1.36751e-07,8.671508e-06,4.7320742e-07,1.0830663e-09
173,1.2279837e-08,1.0,1.2287421e-09,6.107535e-10,6.9515914e-11,5.909034e-10,1.3804925e-09,1.0033938e-10
174,6.048614e-08,0.9999999,3.0636327e-09,8.780054e-09,1.7138899e-10,7.631906e-10,1.4562422e-09,3.9429895e-10
175,2.3448004e-08,9.799461e-10,0.99999344,3.31381e-07,6.1445708e-06,2.1771152e-08,6.634882e-11,1.971152e-12
176,0.9999893,3.735439e-07,1.5127e-06,2.6792736e-06,4.1981434e-06,1.897094e-06,7.869409e-08,3.6822604e-11
177,4.4008814e-11,7.016655e-08,4.4722034e-05,2.501832e-08,1.11173506e-07,7.777383e-09,2.674441e-08,0.99995506
178,2.7309795e-07,1.3197762e-08,1.940001e-06,5.85957e-06,0.99999094,1.0764358e-06,6.668659e-09,3.0657604e-10
179,3.9527947e-07,9.512907e-06,2.9819967e-05,2.4751496e-06,3.8144861e-07,4.5708484e-07,0.9999566,2.58152e-07
180,2.0801406e-07,5.338141e-07,7.457789e-08,3.1740093e-08,1.3853612e-08,2.3464736e-08,0.99999905,2.6574467e-09
181,1.623781e-07,0.99999976,1.583661e-08,4.823249e-08,1.582863e-09,1.6836069e-08,1.9257342e-08,3.4021974e-09
182,6.9199174e-10,2.5509959e-08,0.9999988,4.2889843e-07,4.29085e-07,7.1276367e-09,1.7934221e-07,4.046207e-08
183,2.1575936e-05,4.0807576e-05,2.6525051e-06,3.9484953e-06,9.825686e-07,1.6634056e-06,0.99992836,1.18593825e-07
184,1.1848797e-10,1.7478395e-09,0.99999535,7.545801e-08,4.4964972e-06,3.6406917e-09,1.2446819e-09,1.307904e-08
185,3.1612826e-06,1.5255262e-06,5.3679623e-06,0.9999685,4.269073e-06,1.5949312e-05,1.1330293e-06,2.0681703e-08
186,4.1356895e-08,3.2121255e-07,1.46147086e-08,0.9999995,1.4221743e-09,2.7169669e-09,4.2938556e-08,6.68691e-11
187,3.029414e-09,2.93389e-06,0.00034759994,1.280705e-06,2.3506423e-06,7.62085e-07,1.5700776e-06,0.99964345
188,3.6993935e-09,3.2482188e-07,0.99998975,7.536136e-06,5.8803397e-07,5.4633905e-08,1.045653e-06,7.184693e-07
189,8.6394e-09,1.2182143e-18,1.0,5.9947105e-09,1.0543262e-08,1.1483967e-11,5.117411e-22,2.4291582e-26
190,2.3939651e-06,1.22295205e-08,5.4629635e-07,0.9999969,1.5030572e-09,1.3993929e-07,1.6984086e-09,1.0334163e-11
191,3.143245e-08,1.345061e-07,7.823707e-09,1.912969e-08,1.6879436e-09,1.1028778e-08,0.9999999,2.9080716e-10
192,9.893206e-09,1.4555204e-07,4.7044516e-08,1.8405231e-08,1.155228e-09,9.757746e-10,0.9999999,2.502376e-10
193,1.3747538e-09,1.0,5.4793764e-10,8.276066e-10,1.398438e-11,7.1145444e-11,6.802251e-11,3.0435075e-11
194,3.311003e-07,5.034167e-09,5.5576376e-08,0.99999964,1.267734e-09,4.7480335e-09,1.9660795e-09,3.4083617e-12
195,7.4511863e-10,1.1332448e-06,0.00024185669,6.175246e-07,9.3911586e-07,1.3076175e-06,7.7637156e-07,0.9997534
196,0.9998185,7.580628e-06,3.0995676e-07,0.00017260427,3.7042614e-08,9.858272e-07,2.5634197e-09,4.110289e-12
197,2.2596146e-06,0.9999975,2.0483859e-07,4.1000003e-08,7.920882e-09,2.2793621e-08,6.666226e-08,8.494818e-09
198,1.486831e-06,6.277161e-09,5.641001e-07,0.9999969,1.4733333e-09,1.0661083e-06,6.7545525e-10,1.9163302e-12
199,8.08835e-09,7.1145846e-11,4.5936727e-10,1.0,2.993403e-11,5.373163e-09,2.9401113e-11,6.0222e-14
200,3.3306495e-09,4.240509e-09,0.99999344,9.314426e-08,6.444738e-06,3.4253574e-08,6.6731918e-09,1.1214612e-08
201,8.729551e-10,1.032594e-10,1.3823127e-05,7.6578335e-09,0.9999862,5.4711893e-09,4.783798e-11,7.047373e-12
202,1.2176285e-07,9.9205276e-11,1.2895803e-08,3.01763e-06,2.1524233e-08,0.9999969,8.872813e-11,1.313896e-13
203,8.240267e-09,8.3382516e-11,1.1864286e-08,1.2665213e-07,0.9999999,1.5541831e-08,4.4086314e-11,1.2529939e-12
204,4.0659566e-11,2.150499e-14,3.5032255e-13,3.114299e-10,6.7263083e-12,1.0,9.885953e-15,1.593921e-17
205,2.7613902e-05,1.2049778e-10,1.3933251e-07,0.9999696,4.816479e-10,2.5701295e-06,2.1312455e-11,9.120335e-15
