389,0.57992667,0.41489834,0.0051750145
390,0.6983201,0.27152076,0.030159144
391,0.4105434,0.39631915,0.19313748
392,0.58760244,0.3395026,0.072894976
393,0.45082447,0.3776153,0.17156024
394,0.658276,0.29507104,0.04665299
395,0.5845493,0.33918405,0.076266654
396,0.5378937,0.36362436,0.09848197
397,0.4164681,0.40220985,0.18132205
398,0.626782,0.30876517,0.06445284
399,0.32605568,0.3827698,0.29117456
400,0.5215783,0.35706234,0.121359356
401,0.44920045,0.4012767,0.14952284
402,0.54805696,0.3490593,0.10288374
403,0.56385624,0.34251374,0.093630075
404,0.6128734,0.30799183,0.07913478
405,0.7473034,0.23368666,0.019009873
406,0.5885491,0.35855082,0.052900054
407,0.7057174,0.25978047,0.034502115
408,0.68275577,0.29929018,0.017953984
409,0.34777036,0.3671373,0.28509232
410,0.5613794,0.35160652,0.08701413
411,0.55011016,0.36083332,0.08905655
412,0.66801095,0.30078602,0.031203032
413,0.4265376,0.51687837,0.056584045
414,0.79164875,0.20074472,0.0076064765
415,0.7161106,0.25331846,0.03057094
416,0.5516777,0.34227294,0.106049344
417,0.5215998,0.38551676,0.09288343
418,0.68696034,0.30936745,0.0036721816
419,0.5611732,0.35132086,0.08750593
420,0.5589354,0.35587484,0.08518978
421,0.3205495,0.3859665,0.293484
422,0.5766962,0.39798453,0.025319248
423,0.46054783,0.39889085,0.14056133
424,0.71826774,0.2757803,0.005951986
425,0.5390516,0.3784799,0.082468495
426,0.44173944,0.5345527,0.02370791
427,0.67488986,0.28041825,0.044691954
428,0.7107971,0.2805225,0.008680426
429,0.62302655,0.30736688,0.06960652
430,0.6579698,0.33072227,0.0113079725
431,0.61082655,0.3201289,0.0690446
432,0.5391824,0.37208405,0.08873349
433,0.5290337,0.3516443,0.119321994
434,0.46206683,0.43166146,0.10627172
435,0.4573411,0.41313094,0.12952794
436,0.53964925,0.3939857,0.06636503
437,0.5074646,0.4585597,0.03397571
438,0.5737973,0.4261802,2.2499684e-05
439,0.6956535,0.30394953,0.0003969916
440,0.58971703,0.35239497,0.057887945
441,0.61407304,0.34362406,0.04230286
442,0.46455365,0.40550825,0.12993805
443,0.68688834,0.27860445,0.034507234
444,0.6623474,0.29734543,0.04030723
445,0.54208773,0.3544946,0.10341763
446,0.58698595,0.3323553,0.08065877
447,0.54959375,0.35683346,0.0935728
448,0.6728619,0.32680684,0.00033129827
449,0.46959877,0.39449584,0.13590537
450,0.62564766,0.34079477,0.033557583
451,0.33710042,0.3983061,0.26459345
452,0.5812803,0.34509432,0.073625386
453,0.5204764,0.3759295,0.10359411
454,0.59739053,0.40253896,7.047679e-05
455,0.3822754,0.36164108,0.25608355
456,0.5056817,0.3541406,0.14017773
457,0.3149766,0.3899646,0.29505876
458,0.42930326,0.39387828,0.17681845
459,0.51492333,0.3770716,0.108005084
460,0.48905158,0.37436682,0.1365816
461,0.34420162,0.3948292,0.26096916
462,0.4334822,0.40016624,0.16635156
463,0.6098584,0.3352791,0.05486258
464,0.70937777,0.28637075,0.004251514
465,0.6290172,0.35361883,0.017364055
466,0.4514034,0.47373235,0.074864216
467,0.62451404,0.33793625,0.037549693
468,0.328454,0.37944856,0.29209745
469,0.55091983,0.3446693,0.10441095
470,0.46849054,0.37232918,0.15918027
471,0.55457276,0.35819888,0.08722833
472,0.47406048,0.52198625,0.003953319
473,0.47813433,0.43614638,0.08571925
474,0.50823843,0.37147495,0.12028661
475,0.41461262,0.41737399,0.16801341
476,0.5994594,0.3340575,0.06648309
477,0.61323696,0.33844772,0.048315316
478,0.66525644,0.29543534,0.039308194
479,0.68253386,0.31122935,0.0062368056
480,0.43702975,0.38031963,0.18265055
481,0.43717158,0.39129484,0.17153357
482,0.48461607,0.36137328,0.15401065
483,0.52586746,0.35811383,0.1160188
484,0.64617854,0.29702985,0.05679154
485,0.4438586,0.37858325,0.1775582
486,0.4091716,0.4023772,0.1884512
487,0.6016781,0.32357726,0.07474461
488,0.6383212,0.3134428,0.048236
489,0.6433874,0.33341506,0.023197547
490,0.43717265,0.5551623,0.007665032
491,0.65689045,0.31461364,0.028495934
492,0.53326225,0.4002258,0.06651194
493,0.6257189,0.31055602,0.06372506
494,0.5709354,0.35021478,0.07884978
495,0.415776,0.5231935,0.061030507
496,0.48986992,0.4891664,0.020963652
497,0.60753274,0.3423111,0.05015611
498,0.5121225,0.37532786,0.11254956
499,0.44411963,0.5558759,4.464094e-06
500,0.44822183,0.3817996,0.16997854
501,0.7739152,0.21532767,0.010757143
502,0.40921763,0.40876946,0.18201295
503,0.6424277,0.32055873,0.03701359
504,0.68064773,0.30112574,0.018226553
505,0.63663894,0.3044463,0.058914717
506,0.41468218,0.37064195,0.21467587
507,0.654992,0.33653787,0.008470178
508,0.7395568,0.23739259,0.023050541
509,0.47216097,0.37600252,0.15183654
510,0.5620408,0.35126236,0.08669681
511,0.42209488,0.5531546,0.024750486
512,0.55634385,0.35052842,0.093127735
513,0.6458249,0.3540072,0.0001678779
514,0.46552,0.39599812,0.1384819
515,0.4781447,0.4070012,0.11485414
516,0.81491745,0.18477231,0.00031020533
517,0.6452801,0.29999283,0.05472706
518,0.58416927,0.33530527,0.080525406
519,0.71842194,0.2554102,0.026167862
520,0.5780437,0.3396403,0.08231597
521,0.5158251,0.37253252,0.11164238
522,0.47614855,0.41752446,0.10632701
523,0.49063185,0.4981008,0.011267404
524,0.6796823,0.28950638,0.03081135
525,0.5351802,0.46459895,0.00022086984
526,0.53024215,0.36610052,0.10365736
527,0.6784596,0.3214403,0.000100149875
528,0.5063534,0.492364,0.001282629
529,0.53890806,0.3528617,0.10823026
530,0.46735513,0.42121354,0.11143127
531,0.46765983,0.451038,0.08130219
532,0.3460099,0.37966144,0.27432865
533,0.37042883,0.40120718,0.22836396
534,0.68445516,0.29904622,0.016498582
535,0.54251724,0.34135318,0.116129585
536,0.43098167,0.40948412,0.15953419
537,0.4675773,0.39652196,0.13590078
538,0.5376639,0.46099725,0.0013388625
539,0.52835447,0.37888172,0.09276379
540,0.4196868,0.3802913,0.20002188
541,0.37755775,0.62239605,4.623543e-05
542,0.65395224,0.33310282,0.012944929
543,0.38141865,0.39088103,0.22770034
544,0.7069722,0.29063,0.0023978632
545,0.7271465,0.27236688,0.000486569
546,0.51299167,0.48045206,0.006556303
547,0.6415365,0.31029856,0.04816491
548,0.62298644,0.30676875,0.07024488
549,0.36524802,0.36796653,0.26678544
550,0.67771345,0.28965628,0.032630246
551,0.4343245,0.38902518,0.17665036
552,0.68916535,0.2770605,0.03377412
553,0.56063193,0.3417779,0.09759016
554,0.6384939,0.36150154,4.5793286e-06
555,0.60348225,0.3234744,0.07304333
556,0.4760058,0.38643852,0.1375557
557,0.48000613,0.39334452,0.12664935
558,0.6022973,0.3299489,0.06775379
559,0.4970214,0.40721536,0.095763154
560,0.46683675,0.45625323,0.07690999
561,0.33224875,0.3908377,0.27691352
562,0.5821826,0.3334106,0.08440686
563,0.42574358,0.39492416,0.17933229
564,0.6000654,0.32579535,0.07413927
565,0.4881244,0.40483508,0.107040524
566,0.45765522,0.4050127,0.13733214
567,0.59427124,0.33230424,0.073424526
568,0.8649643,0.1350357,3.35217e-12
569,0.60760033,0.31429777,0.07810194
570,0.6457059,0.33518577,0.019108402
571,0.43301284,0.40132466,0.16566251
572,0.74422735,0.24996278,0.005809828
573,0.5293751,0.3483008,0.122324064
574,0.6016593,0.3964621,0.001878668
575,0.6512513,0.3383096,0.010439102
576,0.5733463,0.40191844,0.024735207
577,0.40112284,0.4006282,0.198249
578,0.56068665,0.3434449,0.095868446
579,0.45426005,0.38928849,0.15645146
580,0.7307215,0.25994956,0.009328883
581,0.44830376,0.38923568,0.16246052
582,0.8037414,0.18925016,0.0070084315
583,0.7640286,0.23268624,0.0032851845
584,0.34584445,0.40242982,0.25172573
585,0.58823323,0.35600197,0.055764865
586,0.60454005,0.36946827,0.025991676
587,0.69899356,0.275978,0.025028378
588,0.51087475,0.44068342,0.048441846
589,0.4834977,0.36978507,0.14671728
590,0.540873,0.34901255,0.11011447
591,0.58174646,0.41631922,0.0019343717
592,0.39383313,0.37994975,0.2262171
593,0.66386056,0.2901123,0.04602712
594,0.48822644,0.3906699,0.121103704
595,0.4921129,0.37597904,0.13190798
596,0.54437,0.4522445,0.0033854593
597,0.5293394,0.38538605,0.08527465
598,0.55207187,0.34328756,0.10464055
599,0.6551067,0.29415774,0.050735526
600,0.54972684,0.35268486,0.09758834
601,0.5139533,0.40177816,0.08426855
602,0.54283166,0.35391578,0.10325256
603,0.5279388,0.4654479,0.006613388
604,0.5954542,0.33996323,0.06458258
605,0.50783,0.37985978,0.11231021
606,0.68625367,0.301335,0.012411318
607,0.40153456,0.39867294,0.1997925
608,0.5931271,0.37554783,0.03132515
609,0.5626744,0.34663603,0.09068961
610,0.45058313,0.39680356,0.15261328
611,0.6816975,0.28960145,0.028701063
612,0.52066815,0.4008038,0.07852806
613,0.44549724,0.3673307,0.18717204
614,0.6140338,0.3260457,0.059920482
615,0.52263063,0.36601207,0.11135729
616,0.5153233,0.47877607,0.0059006563
617,0.48223805,0.4078461,0.10991594
618,0.44445163,0.55045414,0.005094222
619,0.41664255,0.39917228,0.1841852
620,0.44504127,0.40260977,0.15234892
621,0.81499135,0.18185736,0.0031512869
622,0.46566802,0.43082437,0.10350763
623,0.46383956,0.45839766,0.07776278
624,0.46549946,0.5106049,0.023895556
625,0.7558701,0.23776747,0.0063624396
626,0.51921237,0.36509556,0.11569207
627,0.51765007,0.34776405,0.13458586
628,0.32356977,0.38564274,0.2907875
629,0.93746096,0.06253903,4.2688332e-11
630,0.6065247,0.34211338,0.051361833
631,0.4265205,0.5440272,0.029452307
632,0.64606196,0.31722385,0.036714174
633,0.40051162,0.44679603,0.15269236
634,0.47473153,0.47009918,0.055169273
635,0.47900808,0.36733735,0.15365462
636,0.8650382,0.13448675,0.00047498534
637,0.49450862,0.41563866,0.089852676
638,0.52557504,0.3871205,0.08730451
639,0.44336662,0.41447973,0.14215367
640,0.3796448,0.4030954,0.21725978
641,0.49861032,0.398652,0.10273773
642,0.52209044,0.3939761,0.08393348
643,0.63095546,0.32665208,0.042392462
644,0.5348494,0.41004062,0.05510996
645,0.6137479,0.3333384,0.052913733
646,0.43788195,0.49259853,0.06951947
647,0.44433364,0.40344363,0.15222271
648,0.51680034,0.38595474,0.09724493
649,0.71455866,0.28163248,0.0038088067
650,0.4222046,0.40548927,0.1723061
651,0.49583033,0.3725789,0.1315908
652,0.5147656,0.37778375,0.10745063
653,0.7169594,0.2712114,0.011829215
654,0.45546526,0.4010858,0.14344887
655,0.57949173,0.33693004,0.08357822
656,0.3647701,0.38413146,0.25109842
657,0.6771661,0.30832028,0.014513636
658,0.94268256,0.057317417,1.7964755e-10
659,0.7729458,0.22558829,0.0014658781
660,0.39459878,0.37404054,0.2313607
661,0.4615958,0.4344188,0.10398536
662,0.6452024,0.3544624,0.0003352433
663,0.5455124,0.37433627,0.08015131
664,0.55666894,0.37178588,0.07154525
665,0.58033675,0.35611954,0.063543744
666,0.51845324,0.36420128,0.11734542
667,0.7266176,0.2685842,0.0047982237
668,0.5854645,0.33903673,0.07549878
669,0.41176176,0.38931975,0.19891849
670,0.41852772,0.4026579,0.17881441
671,0.65788,0.34211543,4.630134e-06
672,0.6024406,0.3628415,0.034717895
673,0.55373275,0.3500949,0.096172325
674,0.3961576,0.58762,0.016222367
675,0.43599826,0.40635568,0.15764599
676,0.56014186,0.3523805,0.087477624
677,0.4896607,0.4745676,0.035771735
678,0.6835488,0.29573023,0.020720912
679,0.5365658,0.3608411,0.10259315
680,0.56707674,0.34288195,0.0900413
681,0.45070755,0.4806074,0.06868498
682,0.61273855,0.3181308,0.069130674
683,0.51472104,0.36783633,0.11744259
684,0.4565272,0.40405324,0.13941959
685,0.3711896,0.3921847,0.23662576
686,0.6995274,0.2984926,0.0019800398
687,0.5063198,0.4356324,0.058047682
688,0.53573316,0.35627756,0.107989244
689,0.7517792,0.24763992,0.0005808568
690,0.622228,0.367971,0.009800963
691,0.5362155,0.36816925,0.09561531
692,0.6998209,0.29839805,0.0017810839
693,0.4858752,0.4680882,0.04603665
694,0.46379724,0.3905806,0.14562218
695,0.61277974,0.3857724,0.0014478334
