73,0.87293065,0.031552184,0.061268855,0.026723715,0.00752463
74,0.10856971,0.042957567,0.16747482,0.49830347,0.18269442
75,0.9369491,0.020632513,0.030078975,0.009896196,0.002443251
76,0.7905195,0.04693334,0.10290202,0.04392043,0.01572467
77,0.91974676,0.032961756,0.033133354,0.011483892,0.0026742935
78,0.8294775,0.034112353,0.08384855,0.039420445,0.013141115
79,0.96795917,0.012085962,0.014812705,0.004102994,0.0010391832
80,0.09427145,0.03298299,0.15652406,0.5053056,0.21091594
81,0.8780333,0.029871931,0.06027946,0.024439186,0.0073760757
82,0.15407127,0.10690837,0.22511998,0.36965534,0.14424506
83,0.945418,0.018079802,0.02595011,0.008310004,0.0022421193
84,0.94776034,0.019534612,0.023660433,0.0072514447,0.0017930793
85,0.9048672,0.03366278,0.04260744,0.015172463,0.0036901308
86,0.5990033,0.06289427,0.15633765,0.13206774,0.04969703
87,0.9630837,0.014748731,0.01617511,0.004864996,0.0011274066
88,0.9242393,0.026078176,0.03460565,0.011861594,0.0032153323
89,0.14143398,0.092657566,0.21933402,0.36930883,0.17726558
90,0.14541142,0.113172606,0.22034068,0.35203648,0.16903885
91,0.10327695,0.049920645,0.20649615,0.44288272,0.19742353
92,0.9239422,0.025827667,0.03542893,0.011695004,0.0031062055
93,0.9472717,0.013985076,0.027766753,0.008619658,0.0023568259
94,0.7761696,0.056919806,0.10550187,0.045598358,0.015810333
95,0.89495057,0.039944705,0.04544869,0.015896391,0.0037596803
96,0.87325466,0.03396625,0.06259671,0.023049453,0.007132984
97,0.06786657,0.014525455,0.14124483,0.58571815,0.19064502
98,0.07155641,0.015015755,0.14567658,0.5755743,0.19217691
99,0.3927318,0.14048684,0.26057157,0.1538336,0.052376274
100,0.1745469,0.0904174,0.24061966,0.34057707,0.15383893
101,0.13747002,0.1252165,0.21680571,0.36840495,0.15210281
102,0.5836404,0.23883541,0.11164858,0.05347661,0.012399005
103,0.9370165,0.02448605,0.027322384,0.00906125,0.002113778
104,0.13655879,0.07774182,0.22573495,0.3971916,0.1627728
105,0.08185974,0.012478094,0.15194619,0.5778452,0.17587072
106,0.41213992,0.32712552,0.1524439,0.08734304,0.020947626
107,0.11664817,0.05706663,0.1717539,0.45694533,0.19758603
108,0.69996476,0.123528495,0.10753197,0.05433172,0.014643137
109,0.24302423,0.29969332,0.31013393,0.14714855,2.2591028e-28
110,0.07314521,0.014392882,0.1515732,0.57282656,0.18806213
111,0.16992246,0.13330856,0.2284655,0.33831006,0.12999347
112,0.24845764,0.10092296,0.24869038,0.27929816,0.12263087
113,0.08239742,0.025787352,0.15070623,0.52802837,0.21308061
114,0.93581694,0.02295118,0.02909949,0.009682579,0.0024498652
115,0.46929923,0.19621314,0.1766949,0.11919124,0.03860151
116,0.101869665,0.039720908,0.15181704,0.50954914,0.19704325
117,0.12357998,0.07279444,0.19363734,0.42159748,0.18839072
118,0.8677213,0.027738191,0.0711454,0.02524952,0.008145655
119,0.7463705,0.09998059,0.098187596,0.04365773,0.01180357
120,0.19444574,0.14230433,0.25234544,0.29064465,0.12025981
121,0.91181403,0.020456916,0.04547567,0.017079744,0.0051736264
122,0.075776346,0.013242786,0.15923326,0.5753291,0.17641851
123,0.96235514,0.013965317,0.017327752,0.0050924015,0.0012594311
124,0.549433,0.078381,0.18297972,0.13488466,0.054321643
125,0.205378,0.08671028,0.24429272,0.32762793,0.1359911
126,0.075392656,0.014261788,0.14272857,0.58381987,0.18379714
127,0.10760512,0.058063425,0.19347624,0.44627017,0.19458501
128,0.20107055,0.19649994,0.25395554,0.2531551,0.095318824
129,0.108532265,0.020829825,0.15014389,0.5394322,0.18106174
130,0.100582786,0.038582228,0.18596408,0.49325684,0.18161412
131,0.91865325,0.022151787,0.040964548,0.014070851,0.0041595995
132,0.13822663,0.10864174,0.21836728,0.37778777,0.15697654
133,0.92980903,0.02473638,0.03202518,0.010696363,0.002733039
134,0.07754847,0.01417659,0.1635688,0.5649754,0.17973079
135,0.10719124,0.023701416,0.16499157,0.535388,0.16872779
136,0.915038,0.02903153,0.040184144,0.012199442,0.003546849
137,0.56659985,0.236107,0.1225066,0.06040854,0.01437811
138,0.12096337,0.09654278,0.23423845,0.38566315,0.16259223
139,0.95210946,0.018744672,0.020971028,0.0066011,0.0015738327
140,0.08935459,0.027660236,0.17998277,0.508985,0.19401741
141,0.949174,0.017226145,0.024200518,0.007500518,0.0018989273
142,0.8367814,0.046489827,0.076834045,0.030859243,0.009035468
143,0.95214134,0.01819368,0.021269826,0.006766999,0.0016281537
144,0.95385236,0.017937329,0.020369943,0.006302745,0.0015376678
145,0.09529675,0.032486934,0.15303585,0.5241398,0.1950407
146,0.55447406,0.25080505,0.12573142,0.054976378,0.014013165
147,0.87357527,0.04634008,0.054568823,0.020343026,0.005172848
148,0.7567733,0.07709144,0.11000772,0.043928802,0.012198737
149,0.9696964,0.010301142,0.0147934165,0.0041904105,0.0010186952
150,0.98027784,0.0073086573,0.009386094,0.0024393809,0.0005880665
151,0.2786068,0.111890756,0.22079304,0.2774617,0.111247644
152,0.87833804,0.033519596,0.05679367,0.02456276,0.006785901
153,0.11905037,0.09780628,0.20093432,0.4044591,0.17774984
154,0.5456171,0.0761738,0.17980166,0.1426527,0.055754736
155,0.78857344,0.037551746,0.1003011,0.055210248,0.018363466
156,0.96497744,0.010997983,0.01768817,0.005083151,0.0012533444
157,0.9630401,0.012594325,0.017890755,0.005188943,0.0012859405
158,0.7671865,0.06934318,0.10693962,0.043600954,0.012929781
159,0.9264821,0.023074035,0.03537683,0.011870845,0.0031961482
160,0.14626808,0.07218333,0.16846432,0.44793668,0.16514759
161,0.40746373,0.08466346,0.2302589,0.19480926,0.08280468
162,0.12520242,0.09834703,0.23966499,0.3715611,0.16522448
163,0.113478616,0.059333872,0.17572285,0.45804816,0.19341652
164,0.20619224,0.17393859,0.33319882,0.23114838,0.05552198
165,0.94493556,0.016683357,0.027495869,0.008615083,0.0022701833
166,0.9384853,0.022269335,0.027611516,0.009198591,0.0024351568
167,0.33192027,0.30205488,0.17573461,0.14892069,0.041369583
168,0.31127927,0.3570306,0.19036612,0.1154399,0.025884122
169,0.32924262,0.07076672,0.31800118,0.28008002,0.0019094328
170,0.110742286,0.054216497,0.19065258,0.45666265,0.18772596
171,0.650712,0.055965096,0.1470604,0.10745847,0.03880396
172,0.93974346,0.022812227,0.026856048,0.008502535,0.0020856806
173,0.09475323,0.027595717,0.15711758,0.53723216,0.1833013
174,0.08427026,0.017679429,0.14429943,0.5752408,0.17851005
175,0.84279346,0.036516644,0.07153912,0.037518263,0.011632579
176,0.8776358,0.030731171,0.0618667,0.022689933,0.007076315
177,0.96501774,0.012698172,0.016312646,0.0048104664,0.001160967
178,0.8879129,0.03977217,0.05013445,0.017679462,0.0045009037
179,0.9284044,0.017892322,0.0387853,0.011542538,0.0033754956
180,0.97361594,0.009882217,0.0122861685,0.0034021542,0.0008134458
181,0.9478136,0.019317511,0.02369929,0.007349562,0.0018201212
182,0.20062086,0.17190912,0.25483423,0.27414578,0.098490015
183,0.14396933,0.071727134,0.21233834,0.39020136,0.18176387
184,0.16639993,0.085958384,0.19426583,0.3980123,0.15536347
185,0.6330798,0.07515034,0.16266423,0.09642787,0.032677777
186,0.11144492,0.04919767,0.17504372,0.47899178,0.18532188
187,0.42528048,0.336329,0.14465465,0.07458194,0.019153904
188,0.5936165,0.12410163,0.17788763,0.08147332,0.022920972
189,0.21313213,0.06894632,0.23989896,0.3332166,0.14480603
190,0.20621878,0.1423863,0.23788844,0.29915518,0.11435126
191,0.70893013,0.06998543,0.14348875,0.05993501,0.01766073
192,0.14090042,0.25137562,0.24708997,0.27030948,0.09032455
193,0.8051189,0.07459767,0.076984644,0.033531092,0.0097676
194,0.09455492,0.021063082,0.14317465,0.5556579,0.18554947
195,0.4230105,0.31620455,0.14921221,0.0907034,0.020869339
196,0.1864415,0.14538673,0.26815215,0.2761993,0.123820305
197,0.10614245,0.02641329,0.1525803,0.54784745,0.16701649
198,0.16877195,0.10670611,0.2334,0.3404836,0.15063833
199,0.12324972,0.2114798,0.22294405,0.32915124,0.11317518
200,0.12184693,0.04257749,0.20281309,0.46835285,0.16440967
201,0.115437485,0.047520444,0.14989296,0.51634437,0.17080471
202,0.12236625,0.072964855,0.20923333,0.42807275,0.16736288
203,0.40351757,0.18765254,0.24766587,0.12473981,0.036424194
204,0.84655726,0.06477747,0.060372073,0.022167388,0.006125808
205,0.7147967,0.08344747,0.13008808,0.05516848,0.01649917
206,0.843956,0.04994475,0.070309885,0.027828474,0.007960906
207,0.9458026,0.01376732,0.0293421,0.008629355,0.0024585743
208,0.375557,0.36804408,0.15696017,0.07851652,0.020922279
209,0.35361102,0.106987484,0.22791936,0.21644703,0.09503516
210,0.13615659,0.13866173,0.21653232,0.36785823,0.14079109
211,0.93366253,0.019921733,0.032866158,0.010602251,0.0029472907
212,0.96434945,0.011699293,0.017605346,0.005076291,0.0012696121
213,0.6589524,0.11522197,0.1227269,0.07985416,0.023244604
214,0.71031004,0.10563184,0.11290687,0.055521082,0.015630135
215,0.613856,0.10663124,0.16553895,0.08404788,0.029925883
216,0.07813243,0.022042979,0.13162956,0.5783864,0.18980858
217,0.08539202,0.020628452,0.15941004,0.54599196,0.18857756
218,0.9401857,0.01664365,0.029912075,0.010458241,0.0028002465
219,0.23934893,0.2920446,0.32153505,0.1470714,1.3313559e-27
220,0.96327597,0.014380337,0.01637993,0.0048105065,0.0011532868
221,0.09018671,0.029506976,0.15050225,0.5305039,0.19930018
222,0.9311174,0.025876937,0.030333418,0.01014544,0.002526892
223,0.24116306,0.30300942,0.30770952,0.14811803,5.972949e-29
224,0.12464061,0.07491742,0.19088072,0.43450907,0.17505218
225,0.35036337,0.11204028,0.2138074,0.23233622,0.091452695
226,0.9756506,0.008792,0.011680941,0.0031407028,0.0007357994
227,0.16126195,0.13947514,0.22901388,0.32747486,0.14277413
228,0.12567537,0.045600466,0.16094963,0.49796596,0.16980857
229,0.09507552,0.03647385,0.17103511,0.50354916,0.19386634
230,0.14320049,0.10052796,0.2144605,0.39038962,0.15142144
231,0.96939665,0.010705925,0.014746044,0.004160203,0.0009912057
232,0.94376755,0.016261159,0.029207097,0.008388192,0.0023760074
233,0.90913343,0.02917195,0.042244393,0.015155787,0.0042942823
234,0.101035185,0.026028302,0.14028174,0.54819363,0.18446113
235,0.94657016,0.012104985,0.029272398,0.009519671,0.0025327916
236,0.09877537,0.054354552,0.18008445,0.4582099,0.20857574
237,0.9362549,0.024328955,0.027806697,0.009230401,0.0023790346
238,0.8331056,0.03828398,0.07779619,0.0385297,0.012284535
239,0.087359294,0.032388974,0.16328757,0.5142599,0.20270427
240,0.94262296,0.014173689,0.029292094,0.010914966,0.0029963679
241,0.55804425,0.1067207,0.20637895,0.096875064,0.031980984
242,0.8177402,0.0639727,0.07897229,0.030962467,0.008352419
243,0.073900715,0.014785172,0.15818426,0.5663471,0.18678266
244,0.08619049,0.027711533,0.15463646,0.5290351,0.20242645
245,0.09478891,0.0543184,0.16308768,0.4822644,0.20554064
246,0.3058077,0.13054986,0.2346899,0.23113386,0.09781869
247,0.8899392,0.038893387,0.049527343,0.017235065,0.004404985
248,0.71980876,0.05616222,0.13665129,0.06433514,0.023042558
249,0.08571936,0.031563733,0.16223165,0.51920354,0.2012817
250,0.15342239,0.08730574,0.21956867,0.37829164,0.16141155
251,0.16625096,0.18186755,0.20714608,0.32191136,0.12282405
252,0.9576854,0.015117565,0.01982613,0.0058641005,0.0015067375
253,0.74485147,0.056545738,0.120421335,0.05839162,0.019789819
254,0.09175838,0.031383846,0.1780077,0.49949005,0.19936007
255,0.0828516,0.029388411,0.17421536,0.49620607,0.21733847
256,0.29196352,0.24416085,0.24071345,0.1687784,0.054383837
257,0.15113181,0.12043949,0.19843592,0.3832605,0.1467323
258,0.09592622,0.031844333,0.15796448,0.5158374,0.19842759
259,0.64169264,0.09900856,0.15943727,0.07739001,0.022471534
260,0.22029482,0.13747057,0.20492817,0.3214875,0.115819
261,0.94808084,0.014955708,0.026416589,0.008359175,0.002187623
262,0.11256619,0.050119407,0.15806542,0.50512546,0.17412353
263,0.93259364,0.018668607,0.035128646,0.010570114,0.0030391004
264,0.1387314,0.06949822,0.18465717,0.43076622,0.17634697
265,0.9548183,0.011568622,0.024601033,0.007112819,0.0018991906
266,0.8247206,0.033918604,0.08610603,0.04115086,0.014103809
267,0.15227635,0.2339611,0.26439366,0.2580813,0.091287576
268,0.15492055,0.08730939,0.23057291,0.36355045,0.16364673
269,0.92076033,0.022880334,0.039543692,0.012901618,0.003913996
270,0.9612886,0.009844386,0.021281846,0.0060767615,0.0015083775
271,0.18418194,0.14479169,0.23091997,0.31162766,0.12847872
272,0.2106427,0.2872437,0.23010576,0.20546906,0.06653877
273,0.9351076,0.019216323,0.03209032,0.010765481,0.0028202855
274,0.09828044,0.05183942,0.17248957,0.46429783,0.21309282
275,0.9759842,0.008128588,0.011996868,0.0031385887,0.0007516578
276,0.20920789,0.32979217,0.23444188,0.17729412,0.04926397
277,0.13236074,0.08258366,0.20154734,0.3974326,0.18607567
278,0.08630143,0.016417239,0.14475472,0.58366394,0.1688627
279,0.9556814,0.015095954,0.02150561,0.0061234604,0.0015936273
280,0.11733312,0.047728546,0.19947597,0.4486163,0.18684603
281,0.59228885,0.19303161,0.12788191,0.067037575,0.019760054
282,0.079140335,0.014460283,0.1716742,0.5638003,0.17092487
283,0.102249496,0.069042504,0.17826323,0.45529523,0.19514953
284,0.11349286,0.06292888,0.15739945,0.48604885,0.18013002
285,0.09443792,0.021962862,0.15905982,0.5498253,0.17471412
286,0.30204225,0.36152014,0.19289543,0.11264007,0.030902084
287,0.9024134,0.03524162,0.04334173,0.015214705,0.0037884857
288,0.11001316,0.047411602,0.18224584,0.46896964,0.19135976
289,0.2190784,0.29772222,0.32536387,0.15783553,1.0880314e-28
290,0.31029725,0.098207295,0.25797388,0.23183642,0.10168511
291,0.092552915,0.02701635,0.16434579,0.52586097,0.19022399
292,0.124044485,0.07725526,0.22250806,0.39039618,0.18579601
293,0.8052559,0.03758898,0.0966758,0.04593636,0.014542998
294,0.97938854,0.0070129675,0.010365518,0.002611725,0.0006211966
295,0.9535721,0.012336909,0.025377402,0.0067783473,0.0019351904
296,0.88895315,0.04122896,0.047815476,0.017726198,0.004276171
297,0.17683235,0.07939963,0.23308067,0.3587814,0.15190595
298,0.0730894,0.015716655,0.14411229,0.5793791,0.18770261
299,0.9755069,0.008851629,0.0117063,0.0031532987,0.00078191137
300,0.611352,0.088131435,0.15994488,0.10428006,0.036291625
301,0.098873824,0.048765417,0.17712952,0.4823593,0.19287194
302,0.17288885,0.22702624,0.26637053,0.2468995,0.08681486
303,0.9598433,0.015098043,0.018237315,0.0055228923,0.0012984728
304,0.12008553,0.045368917,0.20388955,0.46015534,0.17050067
305,0.07287198,0.012124136,0.15376212,0.5866734,0.17456836
306,0.08872003,0.020951696,0.146711,0.55534506,0.18827222
307,0.073500976,0.012315446,0.16140026,0.57710683,0.17567648
308,0.94284075,0.016393611,0.029074306,0.009303734,0.0023876675
309,0.93557537,0.017598677,0.03334116,0.01065185,0.0028331047
310,0.9080865,0.031365246,0.04195741,0.014932586,0.0036582765
311,0.9552208,0.0152709,0.019963747,0.0076249284,0.0019195152
312,0.9220917,0.016811734,0.042873625,0.013942223,0.0042806924
313,0.12605156,0.07753916,0.20326492,0.41994902,0.17319538
314,0.7547706,0.060787972,0.10956385,0.056868546,0.018009052
315,0.9473794,0.0146070635,0.0277924,0.007956626,0.0022644766
316,0.14141774,0.14236882,0.2313984,0.35208124,0.13273376
317,0.07368576,0.032266177,0.15520652,0.5258874,0.21295409
318,0.08008482,0.012384291,0.161281,0.57780516,0.16844465
319,0.17523484,0.17699406,0.21676019,0.31683668,0.11417424
320,0.924957,0.025445372,0.035039976,0.011535694,0.0030220004
321,0.31899866,0.07390539,0.21015565,0.276277,0.12066324
322,0.090349324,0.028176732,0.14240599,0.5423768,0.19669114
323,0.12827897,0.067974,0.16215771,0.45886835,0.18272097
324,0.9461163,0.0139478585,0.02878687,0.008659208,0.0024897025
325,0.93763274,0.024323525,0.026932264,0.009015353,0.0020960735
326,0.7183768,0.054720767,0.14178406,0.06372554,0.021392759
327,0.86353564,0.028557222,0.07116615,0.028119901,0.008621153
328,0.1041983,0.04036262,0.16909105,0.48725447,0.19909362
329,0.93955326,0.018177573,0.030174224,0.009669592,0.002425352
330,0.07719755,0.0130848065,0.1592692,0.5737492,0.17669928
331,0.38719594,0.05909852,0.16094175,0.3553798,0.037384048
332,0.87653995,0.04187693,0.056044746,0.020401057,0.0051373676
333,0.15127957,0.08620837,0.23391327,0.37273148,0.15586725
334,0.8749435,0.027935324,0.06679993,0.023120293,0.007200967
335,0.9155539,0.01979604,0.0451678,0.015028132,0.0044540707
336,0.07882615,0.016398171,0.14927244,0.5653153,0.19018796
337,0.088486314,0.020134417,0.17461593,0.53603065,0.1807327
338,0.7418152,0.063080855,0.11639547,0.060681395,0.01802715
339,0.90018165,0.031451862,0.04765803,0.016063731,0.004644847
340,0.10289478,0.043414805,0.18734749,0.47045228,0.19589075
341,0.9013583,0.027070144,0.049795784,0.017165305,0.00461048
342,0.89255995,0.021244237,0.0557854,0.023368997,0.007041347
343,0.6626283,0.08365719,0.1606781,0.071307376,0.021729015
344,0.16100998,0.14923064,0.23345447,0.32284275,0.13346216
345,0.13648768,0.18340924,0.2260502,0.32864767,0.12540516
346,0.07726886,0.025914611,0.14198796,0.5437846,0.21104391
347,0.89166135,0.03885972,0.048667528,0.01619535,0.0046161297
348,0.13756257,0.09286181,0.19305442,0.4246521,0.15186916
349,0.17089002,0.18618114,0.24721998,0.28193316,0.11377573
350,0.20218222,0.33331043,0.22526194,0.18727939,0.051966015
351,0.7185343,0.114073746,0.10859368,0.046621814,0.012176485
352,0.9523506,0.016894104,0.022194194,0.00691013,0.0016509898
353,0.63157547,0.063092075,0.14754859,0.11567444,0.04210945
354,0.09257119,0.019502746,0.13530433,0.57010925,0.18251245
355,0.16910155,0.11467874,0.23862751,0.33593062,0.14166161
356,0.18895069,0.06941671,0.2314671,0.35953256,0.15063295
357,0.10609487,0.0329287,0.16093133,0.511056,0.1889891
358,0.21533164,0.34327796,0.19030106,0.19294019,0.058149137
359,0.080478795,0.019276634,0.16963737,0.5465902,0.18401699
360,0.099924795,0.028274702,0.16613896,0.51164657,0.19401495
361,0.9641717,0.011361677,0.017983673,0.005168853,0.0013140925
362,0.08971317,0.03644477,0.16846973,0.50370014,0.20167223
363,0.9624874,0.014244501,0.01693965,0.0050987564,0.0012297088
364,0.07702345,0.012640909,0.16755697,0.5777901,0.16498862
365,0.0931035,0.038633503,0.18537247,0.47795025,0.2049402
366,0.9673176,0.01195358,0.015355429,0.004344777,0.0010286098
367,0.95094144,0.017356511,0.022926623,0.0069995252,0.0017759696
368,0.09046047,0.035061397,0.15679595,0.5311763,0.1865058
369,0.8712734,0.03808596,0.06050023,0.02251719,0.007623346
370,0.14329103,0.21167292,0.24979226,0.28025994,0.11498384
371,0.13790384,0.09259303,0.18619621,0.42176327,0.1615436
372,0.85444,0.036822475,0.06976317,0.030466177,0.008508085
373,0.2802238,0.21357757,0.27169225,0.17583954,0.058666844
374,0.22978625,0.3199336,0.2305159,0.16944024,0.050323967
375,0.7605935,0.039191116,0.1109591,0.066326566,0.022929797
376,0.6658891,0.15780562,0.115191005,0.04797477,0.013139583
377,0.950404,0.017869052,0.021970864,0.00781595,0.001940153
378,0.94574654,0.016316911,0.027213214,0.008523798,0.0021994517
379,0.9585934,0.013996372,0.019927124,0.0060146865,0.0014683601
380,0.935846,0.01743433,0.033898756,0.009976703,0.0028442268
381,0.65190375,0.06217499,0.16678254,0.08646159,0.032677114
382,0.4430386,0.15558067,0.21401621,0.13582343,0.051541176
383,0.9714286,0.008096758,0.014931689,0.0043989546,0.0011440152
384,0.3329799,0.45303547,0.12656991,0.072281346,0.015133397
385,0.27461976,0.09342785,0.23359859,0.28167844,0.11667539
386,0.13023233,0.1092524,0.2242795,0.36305973,0.17317599
387,0.9101841,0.033995643,0.04017301,0.012265346,0.0033819517
388,0.2258566,0.30235812,0.32032254,0.1514627,9.157794e-28
389,0.4748549,0.15453863,0.16060454,0.16152631,0.0484757
390,0.15596385,0.25591,0.24284066,0.25928617,0.08599932
391,0.12343152,0.0517032,0.19878413,0.43376002,0.19232106
392,0.104625195,0.041186105,0.17055516,0.49810842,0.18552506
393,0.93551743,0.01723736,0.03236363,0.011547885,0.0033336086
394,0.7211262,0.06744246,0.12505424,0.0644445,0.021932563
395,0.92654085,0.02797869,0.031929586,0.01078788,0.0027630932
396,0.977402,0.007998861,0.010987539,0.0029190697,0.00069251785
397,0.2354099,0.294059,0.3216003,0.14893079,1.1886544e-27
398,0.08709517,0.022666728,0.16051337,0.5365522,0.19317259
399,0.10095597,0.10094192,0.18283649,0.43058807,0.18467751
400,0.9696502,0.01011058,0.014870515,0.0043102773,0.0010584203
401,0.69039816,0.071633704,0.13690798,0.07651036,0.024549816
402,0.1520833,0.10452743,0.2202609,0.36596704,0.15716133
403,0.08673557,0.045025956,0.17150961,0.50044703,0.19628185
404,0.20050237,0.185333,0.24532162,0.26826125,0.100581825
405,0.3133396,0.43073857,0.14552855,0.08946034,0.020932877
406,0.09824763,0.03340522,0.18059853,0.49841934,0.18932925
407,0.8910272,0.024401402,0.054007657,0.023848478,0.0067152637
408,0.17111081,0.11131308,0.17524105,0.41295063,0.12938435
409,0.23001996,0.2926601,0.32421747,0.15310246,1.05770655e-26
410,0.08205624,0.016602745,0.14129902,0.5793676,0.1806744
411,0.092173435,0.031055143,0.15346059,0.50642854,0.21688227
412,0.86752456,0.03687708,0.06397726,0.02459156,0.0070294323
413,0.18801737,0.23839962,0.19303231,0.2897074,0.09084333
414,0.11817756,0.06680548,0.17044692,0.45272386,0.19184616
415,0.15842427,0.11794714,0.23748955,0.3455547,0.14058432
416,0.97054785,0.011363243,0.013419565,0.003787092,0.00088221475
417,0.2976619,0.44030517,0.14150876,0.0987996,0.02172453
418,0.10441997,0.031070927,0.1804184,0.51425934,0.16983129
419,0.0785016,0.014767136,0.13685107,0.58480525,0.18507497
420,0.32500833,0.2725209,0.2119032,0.15079142,0.03977621
421,0.15064807,0.148138,0.19970866,0.35472655,0.1467787
422,0.08655219,0.044125322,0.17075926,0.4882067,0.21035653
423,0.9626245,0.013459137,0.017430559,0.005220936,0.0012649676
424,0.08082991,0.014859613,0.15994333,0.5675284,0.1768387
425,0.1489214,0.12400741,0.26433638,0.32043576,0.14229907
426,0.9417169,0.020690158,0.026757194,0.008689127,0.0021467004
427,0.22552335,0.30271927,0.3191336,0.1526238,1.6892355e-27
428,0.09843642,0.06263944,0.18299183,0.45727754,0.19865479
429,0.08460234,0.054217394,0.16282646,0.48835486,0.20999904
430,0.15523307,0.09084433,0.25551206,0.3385317,0.1598788
431,0.9246328,0.024530122,0.036031794,0.011513388,0.0032918653
432,0.9590386,0.016211003,0.017943682,0.005525263,0.0012814599
