297,0.13701177,0.1030487,0.2895431,0.31552365,0.15487278
298,0.06822875,0.016830137,0.14607944,0.56121165,0.20765002
299,0.8413105,0.03363259,0.08271727,0.034489598,0.007850039
300,0.23082694,0.20071705,0.294041,0.19238995,0.082024984
301,0.17213905,0.14602356,0.28289825,0.30441746,0.094521694
302,0.24586691,0.21413696,0.3014729,0.1747727,0.06375056
303,0.95264727,0.013583543,0.024024546,0.008134428,0.0016101807
304,0.13095722,0.082017645,0.2606551,0.35930565,0.16706437
305,0.09782033,0.03207002,0.1869246,0.49300265,0.19018231
306,0.07818613,0.025809972,0.17081681,0.514261,0.21092615
307,0.18363133,0.15418099,0.3094499,0.2423255,0.11041226
308,0.9067845,0.025128093,0.046452418,0.018188296,0.0034466628
309,0.6746725,0.066961974,0.14774895,0.08802395,0.022592641
310,0.26238665,0.0563404,0.20138139,0.39693394,0.08295768
311,0.89660424,0.023493586,0.05566014,0.02010431,0.0041377074
312,0.78379136,0.044122685,0.11401412,0.04269575,0.015376082
313,0.17586914,0.1351869,0.28361413,0.28200844,0.12332142
314,0.38187262,0.15237416,0.24686956,0.17111945,0.047764167
315,0.88472253,0.020059364,0.063755415,0.023422366,0.00804027
316,0.1830454,0.18227556,0.27584264,0.28543553,0.073400855
317,0.11594682,0.06600016,0.22411245,0.44511274,0.14882784
318,0.07812532,0.014061386,0.1407782,0.579785,0.1872501
319,0.12387029,0.08396315,0.26438603,0.36287522,0.16490534
320,0.9439328,0.016038898,0.027718827,0.010067689,0.0022417714
321,0.38542533,0.08200614,0.26826826,0.17703946,0.087260835
322,0.16089843,0.11087121,0.26960903,0.32489112,0.13373026
323,0.13366711,0.07881775,0.24299815,0.39529705,0.14922002
324,0.9637533,0.007839437,0.021173647,0.0055172634,0.0017162975
325,0.35377225,0.06185588,0.20547643,0.31394485,0.064950556
326,0.3051021,0.24239655,0.30149442,0.103992134,0.047014717
327,0.8493145,0.040226605,0.07769368,0.025462959,0.007302236
328,0.13573158,0.097512074,0.2730712,0.34001982,0.15366529
329,0.9603931,0.012746557,0.01878123,0.0068081804,0.0012708739
330,0.087978356,0.017826742,0.14771196,0.56170917,0.18477379
331,0.24053638,0.16552491,0.32843813,0.2002927,0.06520788
332,0.7448819,0.05124647,0.10983077,0.08030278,0.01373799
333,0.16019459,0.13843991,0.2732778,0.32379475,0.104292944
334,0.85556006,0.025762023,0.07427152,0.03375123,0.010655154
335,0.7352343,0.062221825,0.13645859,0.049748678,0.016336638
336,0.091977894,0.042804077,0.20276855,0.46317926,0.19927025
337,0.11763548,0.06718279,0.24170789,0.39491028,0.17856362
338,0.35280433,0.0947309,0.22464366,0.27019626,0.057624876
339,0.8469543,0.012355414,0.010382069,0.13030817,2.7822495e-13
340,0.112354144,0.0737547,0.25247997,0.37616715,0.18524404
341,0.7669442,0.052770827,0.113546,0.05380152,0.012937457
342,0.85758823,0.033198565,0.07415017,0.026896248,0.008166803
343,0.2410554,0.20302458,0.28257748,0.21929175,0.054050833
344,0.19336273,0.17222407,0.3016732,0.22939958,0.103340395
345,0.15711533,0.084502764,0.24961536,0.37085068,0.13791588
346,0.10637454,0.05011314,0.22234005,0.43613058,0.18504176
347,0.478956,0.08308308,0.24262425,0.13791884,0.057417825
348,0.07117205,0.019496733,0.14952098,0.56346387,0.19634631
349,0.16108084,0.13300882,0.30353382,0.28821716,0.114159375
350,0.12525903,0.07468325,0.204666,0.48410767,0.11128401
351,0.25959694,0.14898698,0.2563838,0.27250856,0.062523685
352,0.9628439,0.012098618,0.017823536,0.0061320206,0.001102057
353,0.77774495,0.046018127,0.119292244,0.040522706,0.01642198
354,0.098793186,0.036200654,0.18105724,0.49690318,0.18704574
355,0.19917852,0.1644034,0.29383534,0.23526001,0.10732272
356,0.17171653,0.12541674,0.29735702,0.27277866,0.13273105
357,0.11064514,0.05613681,0.22539085,0.42852455,0.17930268
358,0.13046749,0.11960782,0.27869356,0.3330586,0.13817261
359,0.11028005,0.056967735,0.22764604,0.42551494,0.17959124
360,0.08599954,0.03372505,0.1900173,0.48722494,0.20303327
361,0.96648985,0.011866676,0.01530084,0.0053641032,0.0009785112
362,0.099427395,0.038354483,0.17693433,0.517634,0.16764991
363,0.9711365,0.009546207,0.0140600465,0.004434148,0.00082310603
364,0.0785024,0.022309702,0.15276594,0.54537207,0.20104988
365,0.17737302,0.048716556,0.22614539,0.37531978,0.17244531
366,0.979648,0.00967439,0.007221952,0.0031237488,0.0003318682
367,0.8852156,0.030982433,0.059508882,0.019287791,0.00500528
368,0.14884636,0.10859776,0.28593174,0.33464468,0.12197948
369,0.70695305,0.042518646,0.15500139,0.06821432,0.02731266
370,0.15640225,0.13143308,0.2892579,0.29293123,0.12997559
371,0.085136876,0.037471212,0.19136608,0.48708844,0.19893746
372,0.8493021,0.033396054,0.07614322,0.033107635,0.008050963
373,0.24395835,0.24241805,0.3045669,0.14741737,0.061639365
374,0.24524829,0.23402917,0.29731694,0.16521168,0.058193915
375,0.51092523,0.08023462,0.22817451,0.1263875,0.054278128
376,0.19378133,0.25477695,0.32193354,0.15763552,0.07187261
377,0.91687626,0.01987584,0.043629374,0.016785583,0.0028329783
378,0.4483999,0.08415291,0.19592237,0.22405767,0.047467113
379,0.8429106,0.030308887,0.077724814,0.040587407,0.008468312
380,0.65321165,0.044351257,0.15044525,0.11569091,0.036300924
381,0.29424796,0.1330505,0.31481883,0.17899583,0.07888685
382,0.2386351,0.20675553,0.30056882,0.17378008,0.08026051
383,0.9641942,0.010517884,0.017945288,0.0063503347,0.0009923297
384,0.26406875,0.26830307,0.27086726,0.13977729,0.05698363
385,0.23954606,0.1579008,0.30969664,0.19526084,0.09759562
386,0.11935364,0.07775793,0.25779644,0.3814937,0.16359831
387,0.4363784,0.14368452,0.3003736,0.0833557,0.03620774
388,0.16720319,0.53199947,0.15204027,0.1326225,0.016134523
389,0.23900293,0.20692717,0.33060345,0.1751814,0.04828509
390,0.29926556,0.25403756,0.2735362,0.13072386,0.04243676
391,0.13225712,0.085330285,0.27392358,0.34326127,0.16522773
392,0.12409706,0.075720936,0.24838771,0.3798426,0.17195173
393,0.26048037,0.0661698,0.19130692,0.41365343,0.0683895
394,0.18553887,0.15347335,0.32507274,0.23903324,0.09688182
395,0.86842996,0.030074956,0.06771757,0.026981933,0.006795527
396,0.9734881,0.01005376,0.011801633,0.0040624156,0.0005941742
397,0.20031771,0.525021,0.14543848,0.11563552,0.013587289
398,0.09764742,0.039069425,0.20076837,0.46070305,0.20181175
399,0.17019752,0.084386304,0.24814707,0.3720862,0.12518294
400,0.95787877,0.013196539,0.020538611,0.0070651607,0.0013209684
401,0.23784612,0.27085,0.2948342,0.15272085,0.043748807
402,0.12799832,0.07283048,0.26079044,0.36114082,0.17723995
403,0.119537786,0.049971394,0.21174847,0.45976704,0.15897523
404,0.17751488,0.15978399,0.30130798,0.24617466,0.11521848
405,0.18370742,0.19383124,0.3020753,0.21872354,0.101662494
406,0.1360988,0.09662868,0.2595424,0.3639793,0.14375082
407,0.8479905,0.024749532,0.0727283,0.043671805,0.010859797
408,0.060364056,0.013657994,0.12451006,0.61607784,0.18539007
409,0.19972308,0.5098385,0.14762472,0.12784863,0.0149651
410,0.06592823,0.012682037,0.12539467,0.60873735,0.18725769
411,0.16512671,0.10876967,0.2863468,0.296804,0.14295284
412,0.8136328,0.06032856,0.0872498,0.030762257,0.008026596
413,0.15639594,0.111506425,0.2689014,0.33520702,0.12798919
414,0.1466616,0.0966716,0.26852116,0.35585824,0.13228747
415,0.18258612,0.14205039,0.2871147,0.26972625,0.11852255
416,0.9773882,0.008937178,0.009803675,0.0033661572,0.0005047486
417,0.19293898,0.17940088,0.28903165,0.23265615,0.10597228
418,0.1109337,0.040623214,0.18621244,0.49239722,0.16983339
419,0.07501624,0.022465762,0.14510551,0.56613064,0.19128183
420,0.25799912,0.24133804,0.30672288,0.15718463,0.03675532
421,0.19271778,0.189339,0.29576254,0.22823642,0.09394427
422,0.13300572,0.039161555,0.16432288,0.53216,0.13134989
423,0.8909581,0.025661688,0.05635745,0.02266553,0.004357334
424,0.12334818,0.06438122,0.24526617,0.38948226,0.1775221
425,0.18102935,0.16527265,0.31849486,0.22898771,0.10621543
426,0.9656101,0.010804598,0.016935593,0.00561192,0.001037828
427,0.1607398,0.535664,0.15216954,0.13528399,0.016142655
428,0.13795902,0.07407648,0.22747731,0.4156471,0.14484003
429,0.09092028,0.037770677,0.17807849,0.5168453,0.17638533
430,0.16244473,0.13891494,0.3026985,0.2642693,0.13167255
431,0.565469,0.09389197,0.2109921,0.09906862,0.030578295
432,0.9239414,0.019176455,0.04143442,0.01285735,0.0025902865
433,0.9596584,0.012365708,0.01897281,0.0076379147,0.0013651422
434,0.08997063,0.034702957,0.189584,0.48406777,0.20167467
435,0.4587605,0.16360977,0.23098795,0.115961544,0.030680142
