12,0.9999993,1.0735624e-09,4.793573e-10,1.2626748e-10,8.458435e-10,4.6731543e-09,5.2188017e-07,4.0298502e-08,2.025088e-08,1.1514667e-07,4.2447443e-08
13,1.7456833e-06,1.1330948e-09,6.9716304e-09,1.047319e-07,8.5692266e-11,1.2897948e-08,0.99999726,4.5996092e-08,4.041101e-07,4.7367786e-07,6.630031e-09
14,2.9123896e-08,5.191668e-08,3.4970329e-09,2.0961958e-08,3.7306322e-09,7.766324e-09,1.841939e-05,8.547324e-09,7.3836306e-09,0.9999815,1.884175e-08
15,2.453201e-07,1.0037614e-05,2.8424558e-06,9.56211e-07,0.99981254,9.68161e-05,1.06707176e-07,2.3442033e-05,4.16602e-06,7.642356e-06,4.1305953e-05
16,6.4595e-07,1.2753777e-05,6.074882e-06,3.3881793e-06,0.9998424,6.225831e-05,1.9559901e-07,4.569636e-06,3.6538406e-06,2.958382e-05,3.453475e-05
17,1.1371126e-08,3.0697855e-10,1.5722092e-07,3.2337041e-07,1.524594e-08,2.3851244e-06,1.972786e-05,2.2246393e-08,0.99997735,2.8558978e-13,8.919415e-12
18,6.5716534e-07,2.3584894e-09,3.3885588e-08,3.260273e-07,2.1393537e-10,9.998142e-09,0.9999975,1.3611348e-07,9.150912e-07,1.4110785e-07,3.0196625e-07
19,6.3737446e-09,2.8439826e-12,6.6220036e-11,2.1952928e-08,9.893743e-11,3.640121e-11,1.8338486e-07,1.9171328e-08,1.0958505e-09,2.3885716e-10,0.99999976
20,5.3635166e-08,2.465049e-07,1.9613809e-14,1.3289251e-06,3.001395e-10,2.76953e-08,1.4878132e-08,0.99999547,2.8091497e-06,2.6636861e-11,9.745492e-08
21,2.766951e-07,5.249954e-07,1.9545533e-08,5.9865573e-07,4.206999e-05,1.0993792e-07,3.247081e-05,1.5459851e-07,2.8056184e-07,0.99992347,7.7113526e-08
22,8.993253e-08,4.3668226e-08,2.3368847e-07,1.393813e-08,8.9579686e-08,0.9999988,1.7729354e-07,3.6963257e-08,2.1947895e-07,2.1881226e-07,1.16282145e-07
23,3.88604e-09,5.7105454e-09,3.873782e-18,2.905549e-10,3.6177216e-12,1.1312288e-11,2.3766008e-11,1.0,1.8394704e-08,6.5257126e-14,1.8340893e-08
24,2.352716e-10,2.1134955e-10,3.7148347e-11,1.0845845e-09,2.7351367e-08,1.0,7.712542e-09,2.621874e-09,1.8417243e-08,3.417078e-09,7.725627e-10
25,8.666315e-07,3.8292897e-10,4.885603e-08,7.4228797e-07,6.630597e-09,1.5278995e-07,0.9999949,3.849173e-07,2.5990307e-06,1.5262122e-08,3.463818e-07
26,9.8734745e-08,0.9999999,5.1835013e-08,1.2625685e-08,1.2721021e-08,2.9266818e-08,1.3701981e-10,7.948353e-09,1.33016975e-08,4.496284e-09,1.555984e-11
27,4.8242317e-09,6.507572e-08,0.9999999,3.7537537e-10,3.7622927e-09,1.1896713e-08,8.0504825e-10,1.4372649e-10,4.2504804e-09,4.010145e-09,2.123817e-09
28,3.376605e-08,3.3651926e-08,2.5081366e-15,2.6239246e-09,5.0017e-10,1.5873413e-08,5.611123e-10,0.99999976,1.6314567e-07,5.33079e-12,7.319771e-08
29,1.0072048e-09,4.006871e-11,3.9069906e-10,7.2856476e-09,1.2546182e-05,0.9999871,5.0563642e-08,4.3828933e-08,2.0421173e-07,8.872909e-08,1.09389715e-08
30,0.9997751,7.268407e-07,0.00022258215,1.9824663e-11,3.0840432e-08,8.48138e-07,1.1268705e-07,1.3419868e-08,3.0473592e-07,1.3682412e-08,2.4769184e-07
31,3.2874384e-05,4.9694945e-06,4.4864504e-05,5.9865304e-09,1.7716643e-06,0.99990475,2.647002e-06,9.8487064e-08,7.3411807e-06,5.4184727e-07,1.5002138e-07
32,5.389149e-07,4.2055112e-07,1.2407406e-06,5.977502e-08,7.673303e-08,1.652425e-06,5.2606106e-07,9.044551e-08,0.99999523,1.6172787e-10,1.319554e-10
33,4.7748e-07,7.9882125e-07,3.1982308e-13,3.2984676e-07,8.336433e-07,1.0490964e-07,2.6754559e-09,0.99997246,6.9099233e-06,1.2676916e-10,1.7962317e-05
34,1.4793045e-08,1.1497456e-08,7.7605726e-08,8.012324e-09,1.9528301e-09,1.3724568e-07,4.2373415e-07,4.0530823e-09,0.9999994,6.5773954e-13,6.277718e-12
35,4.908067e-09,5.9986656e-09,1.3393456e-10,1.4638645e-08,0.9999995,4.8163162e-08,3.2218703e-10,2.7970736e-07,9.111044e-08,1.6966752e-08,3.5075298e-09
36,3.8507113e-07,1.141886e-06,3.433136e-08,2.4980608e-07,4.347811e-08,7.187811e-08,2.7377024e-07,1.1266131e-07,0.99999774,2.8663223e-11,1.3361512e-10
37,2.8562578e-12,6.3246175e-12,3.602969e-13,2.0792457e-09,0.9999999,1.6011313e-08,1.7014435e-11,4.860281e-08,3.0580223e-09,1.2264592e-09,2.558814e-09
38,3.2495392e-10,8.346622e-11,6.014977e-11,1.1776213e-10,1.0,1.7307e-09,1.789974e-11,2.6131781e-08,5.5591634e-09,5.160856e-10,3.838977e-10
39,5.2633086e-06,2.8498364e-09,1.6069731e-07,5.520392e-07,2.334029e-10,2.8486747e-08,0.9999906,2.6342357e-07,2.2220038e-06,8.09896e-08,8.040001e-07
40,1.4893604e-07,7.8978234e-11,2.78238e-09,9.1339246e-08,3.9215788e-12,3.070053e-10,0.99999964,2.0545562e-08,1.0954732e-07,1.6986822e-09,2.7903637e-08
41,1.191541e-06,3.2761233e-10,4.8422977e-09,1.2738521e-06,2.3560999e-07,1.3641431e-07,0.99998987,3.0027397e-07,6.884358e-06,7.212955e-08,4.7167203e-09
42,4.329261e-08,4.892902e-08,6.214256e-10,2.1147397e-08,5.423751e-09,5.0252495e-08,1.5053661e-05,1.0776566e-08,9.538554e-09,0.99998486,2.88127e-08
43,4.3356735e-10,6.289648e-14,1.0935919e-07,1.3382314e-07,3.69648e-13,6.6123796e-08,0.9999993,2.5499192e-10,3.5654534e-07,6.25493e-14,3.5773856e-12
44,2.955834e-07,7.864153e-10,1.1400428e-09,1.7474741e-06,1.570998e-11,9.630609e-09,0.9999974,8.289496e-08,3.130017e-07,1.008008e-07,6.569725e-08
45,0.0015981634,0.99718946,0.0010306303,1.1337371e-08,0.00013263771,3.8597565e-05,2.2296446e-08,1.1892562e-06,9.1189995e-06,1.7472925e-07,6.421086e-08
46,1.8331524e-05,4.447887e-06,1.5152251e-08,4.747065e-07,1.7569628e-06,6.030291e-08,2.4007748e-05,4.4369077e-07,1.7933688e-07,0.9999472,3.0439812e-06
47,4.907618e-07,1.3154028e-09,3.7649435e-09,3.7489963e-07,1.4721713e-11,2.581015e-09,0.99999857,5.8269592e-08,4.0564856e-07,3.531029e-08,5.1944607e-08
48,5.5144683e-06,1.5844649e-06,1.1374236e-08,1.2562481e-07,2.2151913e-07,3.6630288e-07,3.784226e-05,1.6612643e-07,1.0522403e-07,0.99995315,1.028155e-06
49,1.7770413e-05,0.00045969244,1.0253774e-08,0.00032322604,6.08709e-07,1.821891e-07,0.0002040617,2.500649e-05,5.237033e-06,0.9989079,5.629724e-05
50,1.9331537e-06,5.2641006e-08,1.763501e-07,2.9994658e-06,1.1744448e-09,2.0365034e-07,0.99997425,5.2894916e-07,1.9357053e-06,1.7791912e-05,1.6130655e-07
51,6.7833256e-10,1.3140882e-09,1.3828643e-09,7.7512496e-10,1.035562e-08,1.0,1.1656913e-08,8.707122e-10,2.7261889e-08,4.7361595e-09,2.0310686e-09
52,0.9995796,3.769764e-07,9.079575e-07,1.4417951e-07,4.256254e-05,0.00027064036,8.5812084e-05,2.1413007e-06,9.493011e-06,7.591208e-06,7.024722e-07
53,1.1020308e-05,1.5157164e-08,2.0789116e-06,3.3011336e-06,2.4575997e-09,8.52787e-08,0.9999721,4.213278e-07,1.004252e-05,2.7586486e-07,7.1377923e-07
54,1.146403e-05,2.3970468e-08,7.5300153e-07,8.5459646e-07,5.966033e-07,2.4957265e-08,3.4373363e-06,8.400099e-07,3.2750393e-07,3.781658e-08,0.99998164
55,6.5956236e-08,1.9107554e-06,2.3922693e-08,2.2019637e-07,0.9999664,4.755178e-06,4.883709e-09,1.3069716e-05,7.171041e-07,2.7335236e-07,1.2534142e-05
56,4.6903804e-08,1.3500161e-07,6.7057764e-09,7.5986e-08,1.0161842e-06,2.9720061e-07,1.2914418e-05,5.1321233e-08,4.1920256e-08,0.99998546,9.946651e-08
57,0.99999964,2.1221807e-09,3.1721098e-07,7.390739e-13,2.371177e-10,5.372966e-09,2.4830498e-09,3.6887975e-09,9.949653e-09,3.3297412e-10,2.8484886e-08
58,3.5115884e-09,3.5459677e-09,6.651553e-10,5.9229723e-09,3.87146e-08,6.020481e-09,7.629539e-09,1.2090579e-09,1.0,9.133295e-13,8.625634e-13
59,5.618061e-08,4.034378e-11,2.0160094e-09,1.1820828e-07,1.4475798e-10,7.0399676e-07,0.99999845,5.6082225e-08,7.1159525e-07,2.0723734e-09,3.3891745e-09
60,5.516978e-09,5.038775e-08,7.784097e-11,3.0863503e-09,9.389109e-11,7.7594936e-10,8.961685e-06,1.4573631e-09,1.0650669e-09,0.99999106,5.25308e-10
61,1.0013283e-06,2.126933e-07,3.831361e-09,1.7977866e-08,8.8617975e-09,1.4634257e-08,2.8164068e-05,2.2806182e-08,1.8520653e-08,0.99997056,6.3798865e-08
62,1.289088e-07,4.7114773e-10,2.8841459e-11,2.2286008e-08,1.5315844e-13,2.9187222e-11,0.99999976,1.910613e-08,4.6347942e-08,4.0296293e-08,1.0447134e-08
63,3.0212014e-08,1.8696074e-10,6.290095e-09,1.4772664e-07,1.8781091e-11,1.3673613e-07,0.99999917,1.7492978e-08,4.663502e-07,1.1869071e-09,1.4466239e-09
64,1.7385753e-06,6.7773864e-05,1.3092238e-10,1.881639e-07,1.1318224e-07,1.6701069e-08,1.5887645e-05,1.9326218e-07,5.0838736e-08,0.99991405,1.263725e-08
65,4.3222695e-08,3.3916496e-08,9.301042e-08,5.7753468e-08,2.8198809e-08,2.0812774e-08,3.288201e-07,1.7670883e-08,0.9999994,3.341328e-12,1.9339905e-11
66,0.99999964,2.6051687e-09,6.6973587e-09,1.7226488e-11,2.0243782e-08,3.976564e-08,2.0240615e-08,1.7309908e-08,1.3171046e-08,3.360951e-07,2.2424752e-08
67,3.486953e-06,2.5115996e-09,2.7263532e-08,1.2471578e-06,1.1449824e-10,1.2622693e-08,0.99999356,1.3110531e-07,1.3379859e-06,1.1076568e-07,8.904755e-08
68,1.4414574e-07,0.99999857,3.162041e-10,4.202384e-08,2.3425362e-09,2.2974211e-08,7.157702e-09,6.79338e-09,1.8848e-08,1.3462598e-06,2.8553623e-11
69,2.5249792e-08,1.5674975e-10,1.2098597e-10,6.850271e-10,1.2556873e-07,0.99999976,2.2825692e-08,3.28626e-08,6.416794e-08,3.6889318e-09,3.2690102e-09
70,2.1796047e-06,0.9999976,4.3597606e-08,9.2662615e-09,8.701196e-09,1.2863354e-07,7.5562523e-10,1.0606754e-08,3.7378452e-08,4.4217913e-08,2.655454e-11
71,5.4082295e-07,2.7395032e-07,3.3102733e-08,7.399181e-08,3.976852e-07,5.7711222e-08,2.266489e-05,6.320543e-08,4.1190418e-08,0.9999752,8.1666195e-07
72,2.0449777e-06,3.141241e-05,1.9297619e-10,6.6255605e-05,9.77665e-05,9.043686e-06,1.2358743e-07,0.9994924,3.1242536e-05,4.506822e-07,0.0002692344
73,0.00011984545,8.182887e-09,1.1583681e-06,7.2535994e-07,6.3923866e-10,8.282772e-07,0.99985194,8.4027425e-07,7.9325755e-06,4.865115e-09,1.6776901e-05
74,0.0001529483,3.851737e-06,4.0451946e-06,4.224947e-06,9.114057e-06,5.1550883e-06,2.7159722e-05,6.493044e-06,0.9997857,1.6910637e-07,1.2265982e-06
75,8.551905e-09,4.1462055e-08,5.7897065e-10,1.4040398e-08,6.3124184e-10,2.2218314e-09,9.178999e-06,2.708422e-09,2.358811e-09,0.9999908,1.505703e-08
76,3.8575615e-07,1.6416148e-07,2.351898e-08,7.8885853e-07,0.9999583,1.6197127e-05,1.01306846e-07,4.5776073e-06,1.5327902e-06,1.6808859e-05,1.2042636e-06
77,2.569755e-09,9.7684265e-12,3.0949517e-11,7.490024e-09,6.280734e-14,9.852798e-12,1.0,2.7560247e-09,1.0660323e-08,5.467027e-10,1.1239005e-09
78,9.052767e-09,1.2743519e-10,2.6646093e-13,2.3895057e-06,2.7072388e-06,3.1953086e-11,3.8832504e-10,2.818669e-06,3.7364396e-09,4.3661366e-11,0.999992
79,3.269315e-08,9.633146e-08,1.0297429e-06,6.4598895e-09,0.99999714,5.7445317e-07,2.9773972e-09,3.2864915e-07,4.5898523e-07,2.8272004e-07,7.9018534e-08
80,3.7833806e-07,1.5672438e-06,0.99999785,7.981649e-10,1.9819845e-08,7.0988165e-08,2.7884581e-09,1.3791157e-09,2.1366898e-08,1.3311137e-08,2.303285e-09
81,1.06861675e-08,8.1042366e-08,4.2622284e-11,7.784443e-05,0.99972636,3.1263278e-06,8.300867e-09,0.0001507503,4.318877e-06,2.4154414e-07,3.73141e-05
82,1.0,3.0081085e-10,1.1080056e-08,9.360443e-14,2.0221026e-11,1.0582181e-09,7.5218165e-10,6.408704e-10,1.4779312e-09,1.2534519e-10,3.8156407e-09
83,5.2936556e-08,7.703886e-11,1.3669172e-09,4.6606253e-08,2.5450942e-11,6.960993e-08,0.99999964,3.9722583e-08,2.227945e-07,1.2808856e-09,3.6963335e-09
84,3.760072e-07,8.973328e-11,1.986177e-07,2.7115527e-07,1.5209625e-10,5.209007e-06,0.9999912,8.675921e-08,2.4970336e-06,6.1790617e-10,1.6159304e-07
85,1.7967337e-09,3.4705703e-08,2.2882838e-11,5.9390964e-10,3.080525e-12,3.4477234e-11,4.5867705e-06,2.7805155e-10,1.7710579e-10,0.99999547,1.204607e-10
86,3.371647e-10,6.6378847e-12,5.78148e-11,2.5299258e-08,1.307906e-14,1.1897287e-11,1.0,3.5366043e-10,1.1574011e-08,2.3825544e-12,1.3130772e-11
87,2.488774e-06,2.338894e-08,4.6438235e-08,1.3209349e-06,2.1936011e-10,5.7218905e-08,0.99999285,1.509124e-07,2.9876537e-06,1.1768597e-08,3.951443e-08
88,1.8109847e-07,5.0947918e-08,1.7410355e-09,3.3506163e-07,0.99998415,7.374945e-07,4.465652e-08,6.126509e-06,3.8504643e-07,4.907222e-06,3.068396e-06
89,3.584547e-09,7.646242e-08,2.5273575e-11,1.5327344e-09,3.390672e-11,2.2516429e-10,3.0630904e-06,7.372875e-10,4.1611128e-10,0.9999968,9.022295e-10
90,0.0012184756,5.3378702e-05,0.9986313,3.426815e-09,3.1897324e-07,9.062946e-05,2.2698598e-06,9.394682e-09,3.5259488e-06,5.95393e-08,4.106866e-08
91,7.042443e-08,1.883624e-11,3.9212764e-10,8.59948e-09,1.3934971e-09,5.7923346e-09,5.995489e-08,9.3108596e-08,7.3532247e-09,7.979315e-11,0.99999964
92,1.7640553e-10,2.3456137e-09,2.1285591e-10,0.99999535,2.5684888e-09,8.4438617e-10,1.00874836e-07,3.8113992e-08,9.053648e-08,2.2861206e-10,4.4290828e-06
93,1.7675813e-08,8.794446e-10,1.3462028e-09,8.089092e-08,1.2169453e-08,5.6749563e-11,3.0312062e-08,2.220285e-08,2.67067e-09,1.5220256e-07,0.99999976
94,5.915498e-08,1.103758e-10,1.1835256e-09,1.1375952e-05,3.5262485e-07,3.662275e-10,9.439134e-07,1.0331024e-06,4.125227e-08,1.10305716e-10,0.9999862
95,7.234204e-08,1.0171713e-10,6.2865935e-10,6.247e-08,1.1923174e-12,2.984624e-10,0.99999976,1.1573942e-08,8.416974e-08,1.4197957e-08,7.888965e-09
96,3.7286796e-08,3.7875657e-07,1.2549177e-13,1.2699629e-06,5.758222e-07,2.9617277e-07,9.23089e-09,0.9999914,4.178763e-06,6.913494e-10,1.759925e-06
97,3.137463e-07,1.4789292e-07,5.6026086e-09,1.5117497e-06,0.9999912,1.9178617e-07,1.8640751e-08,2.8892186e-06,2.6073428e-06,5.979898e-07,5.120457e-07
98,1.6202258e-10,1.1282794e-10,8.7717944e-11,1.2671585e-10,7.6853424e-10,1.0,1.71713e-09,2.2052328e-10,3.065363e-09,6.0229477e-10,1.7342879e-10
99,5.28118e-07,2.608093e-11,2.7743696e-10,1.9782529e-07,9.691266e-13,6.687034e-11,0.99999905,1.7064888e-08,1.1015109e-07,5.851916e-10,1.1690162e-07
100,0.0009397323,0.00010128392,1.9323059e-05,6.0645436e-07,0.00013948776,0.998667,1.9468484e-05,2.6182595e-05,3.307219e-05,4.6484067e-05,7.445845e-06
101,2.6844937e-06,3.6921717e-06,2.9054318e-14,1.2336015e-07,2.9308864e-09,3.957829e-08,1.2468027e-08,0.9999845,9.0117455e-06,7.3631976e-11,1.9026672e-08
102,1.18969565e-05,4.9687934e-09,1.5711517e-07,1.8172162e-06,3.947124e-08,1.3664849e-05,0.9999578,1.3650696e-06,1.2487324e-05,7.4404035e-08,6.867236e-07
103,3.088954e-08,2.2109354e-07,2.3251208e-10,1.242305e-08,2.5435019e-09,1.5688453e-09,6.9055636e-06,1.20172485e-08,3.0924128e-09,0.9999927,1.2294214e-07
104,1.3594018e-05,0.0001680472,2.1082975e-07,4.006579e-08,5.8573827e-05,0.99974483,8.847934e-07,2.3918788e-06,5.763314e-06,5.465263e-06,1.6950295e-07
105,3.774136e-11,1.4022075e-11,6.368381e-12,6.2146053e-09,0.9999987,1.14929755e-08,1.0630354e-09,3.670947e-08,1.3387727e-06,1.6057702e-10,3.0736986e-11
106,2.2373959e-05,8.6465635e-09,8.322246e-07,1.2151239e-06,2.5214597e-08,4.3443876e-07,0.9998599,3.5931998e-06,5.889131e-06,1.7289906e-06,0.00010389066
107,5.031577e-08,8.5796124e-08,6.293532e-16,5.0847815e-09,1.1862965e-09,3.6010246e-09,4.0400525e-10,0.99999964,7.5130174e-08,2.343506e-11,5.6971867e-08
108,1.0535995e-10,2.9593146e-14,6.748536e-13,1.1077558e-09,6.5257313e-12,2.3192654e-13,8.534221e-09,7.497009e-10,2.9578177e-11,2.5876385e-13,1.0
109,2.5813782e-09,9.194996e-13,2.4126978e-10,9.49162e-09,1.236225e-12,1.4514902e-08,1.0,2.8777039e-09,4.3289546e-08,5.917704e-11,3.1505348e-10
110,0.00015357694,1.10111005e-05,2.6953591e-08,6.6298486e-07,4.5556206e-07,8.5282534e-07,9.376884e-05,5.145444e-07,3.6067289e-07,0.99973136,7.3940473e-06
111,1.8349239e-07,3.5815666e-11,1.031447e-09,8.8267846e-08,1.265947e-11,2.7423443e-08,0.9999995,2.9228595e-08,2.0937071e-07,1.7543739e-08,1.9480622e-08
112,2.691677e-07,4.917402e-10,9.1388594e-09,5.2371242e-06,3.0204754e-07,9.325402e-09,2.273724e-06,8.2562246e-07,1.2435363e-07,4.4644088e-10,0.99999094
113,1.2106034e-10,3.1134746e-13,4.8292116e-13,3.4975225e-10,1.6920916e-10,2.4676824e-13,2.0374855e-10,4.4183683e-09,3.4389255e-11,5.648875e-12,1.0
114,5.474699e-05,1.532109e-07,3.111643e-07,1.8122104e-07,0.99977285,5.863356e-06,4.0198128e-07,1.836204e-05,1.6573139e-06,3.2878357e-05,0.000112652895
115,6.475148e-07,1.67538e-09,7.948383e-09,2.8196794e-07,3.1193385e-11,4.754324e-09,0.99999607,7.370051e-08,5.407182e-07,2.2490576e-06,9.473086e-08
116,9.4390664e-08,2.1656696e-11,1.5904462e-09,1.0803052e-07,6.434539e-08,3.095104e-11,1.062399e-07,9.000019e-08,3.6614314e-09,2.5414097e-09,0.9999995
117,4.6320747e-09,4.1924806e-09,2.7137378e-10,2.6975414e-08,0.99999714,2.987148e-08,1.7222618e-09,2.3914763e-06,3.922826e-08,1.8643414e-07,2.9401005e-07
118,1.6921524e-07,4.1284207e-10,3.0537386e-09,2.3933711e-05,2.4557143e-09,3.384866e-08,4.955301e-06,1.1436399e-06,1.6687164e-07,1.0823753e-09,0.9999695
119,0.99742377,0.0009201974,0.0007072641,1.0211765e-07,5.123553e-06,0.00019027913,2.420471e-05,5.9391755e-06,1.386754e-05,0.0006632979,4.5971865e-05
120,2.1731369e-08,4.948936e-10,3.7475942e-09,3.0258772e-07,6.4499456e-12,1.4135235e-08,0.9999993,2.2106072e-08,3.8044507e-07,2.7192645e-08,2.0566124e-09
121,0.9998061,8.908878e-08,5.5364167e-09,7.5805735e-09,2.1248952e-06,4.933032e-07,6.2747886e-06,1.5964408e-06,3.745023e-07,0.00018268355,2.5987669e-07
122,8.93527e-07,1.23126815e-08,2.9945696e-08,2.3188995e-06,1.1451332e-09,1.04422504e-07,0.9999913,3.4441638e-07,4.390689e-06,5.011329e-07,4.0026315e-08
123,2.5440943e-06,5.52008e-09,2.8968492e-07,1.0122942e-06,3.9321626e-09,4.2818414e-07,0.99998856,7.32586e-07,3.947792e-06,2.3191562e-08,2.5258205e-06
124,2.8789715e-05,3.5685243e-08,3.6838999e-09,5.3168325e-08,0.9999604,4.466119e-07,1.3853638e-07,5.2380783e-06,1.117342e-06,2.513883e-06,1.2112727e-06
125,7.2195e-10,4.75402e-10,6.0177535e-10,2.274884e-08,0.9999994,4.09846e-08,3.9445378e-10,2.0280558e-07,8.669939e-08,6.824363e-08,8.8055806e-08
126,0.9999999,3.3591586e-08,3.083563e-10,9.514026e-12,2.4273273e-08,4.947846e-09,6.916814e-09,5.6324e-09,7.864568e-09,2.6565175e-08,3.4929817e-10
127,2.1777173e-07,0.00015589566,0.9998431,2.9303047e-09,8.419429e-08,4.893466e-07,6.955084e-09,3.401444e-09,6.748756e-08,1.0872425e-07,1.6278157e-08
128,2.1544382e-08,3.6788845e-07,9.676143e-10,6.767708e-08,3.697676e-08,2.005825e-09,7.2000735e-06,1.7258781e-08,7.1340094e-09,0.99999225,4.6023505e-08
129,6.013729e-07,3.1057328e-07,1.15612664e-07,2.0212292e-06,1.333498e-06,2.089992e-07,1.2776078e-06,1.5626327e-06,0.9999926,7.595329e-10,4.8591797e-08
130,1.5853316e-09,3.8167944e-11,2.8678343e-10,9.58021e-10,3.268263e-09,1.0,2.6760718e-08,2.0257336e-09,1.8109418e-08,1.3312079e-08,1.0938607e-09
131,0.99999154,1.0354254e-07,2.6253622e-07,3.4194855e-10,3.5131812e-08,6.758276e-07,6.2047106e-06,1.6376685e-08,2.0909447e-07,9.604138e-07,1.7211693e-08
132,4.914887e-09,5.4535065e-10,1.2616812e-10,1.169474e-09,1.7084855e-07,0.99999964,1.4679525e-08,1.933142e-08,1.8479932e-07,1.1050141e-09,7.7803525e-10
133,1.0432505e-09,2.5441922e-09,5.4049465e-10,2.4380109e-08,1.1253833e-06,2.7889891e-08,9.768579e-09,1.7972883e-09,0.9999989,7.3289253e-13,2.440978e-13
134,1.28820375e-05,7.517576e-11,1.0107393e-08,2.0972217e-07,4.7692746e-11,1.2142622e-08,0.99998593,9.3948614e-08,5.601868e-07,7.1456077e-09,2.5743208e-07
135,6.1235067e-10,3.4549244e-10,2.3210757e-10,5.1308566e-09,1.2751882e-06,0.99999857,2.0700714e-08,1.1444391e-08,7.735694e-08,2.106966e-08,2.571188e-09
136,0.00035172328,2.9753332e-08,1.5648588e-07,3.2984954e-06,3.187479e-08,4.590673e-07,0.99961996,3.125029e-06,7.668456e-06,1.0723798e-05,2.773583e-06
137,2.5938894e-08,8.007099e-09,2.1790958e-09,3.3876535e-08,5.427741e-07,3.4468282e-08,5.1677237e-08,3.720892e-09,0.9999993,7.19505e-12,1.5400356e-12
138,1.2541604e-07,3.6289832e-10,4.4339632e-08,3.0398949e-06,1.6699031e-08,1.5835253e-08,4.487618e-07,9.2420365e-08,8.553374e-08,5.3012605e-10,0.9999962
139,1.2723028e-08,0.99999547,3.7146146e-06,8.4410374e-08,4.0299366e-07,1.2011799e-07,7.320458e-10,5.442316e-09,6.247045e-08,1.6357528e-07,2.9615798e-08
140,1.2011373e-06,1.3441066e-07,1.3159825e-09,1.7747553e-07,0.99986315,0.00013021633,2.204618e-08,1.709187e-06,2.9990613e-06,3.7730314e-07,1.5446679e-08
141,3.677385e-09,9.571659e-08,1.7828119e-12,8.5062857e-10,7.5623244e-11,5.602323e-11,1.3404562e-06,5.51078e-10,2.6532299e-10,0.99999857,8.578755e-11
142,2.817887e-08,0.99999976,1.1660419e-07,4.3041286e-09,5.2851483e-09,9.892267e-08,1.7058341e-10,2.4657907e-09,9.475844e-09,3.088681e-08,5.8217584e-11
143,1.1221463e-08,3.8825485e-07,0.9999995,1.9714417e-09,4.8999014e-09,2.489861e-08,3.2590737e-09,4.894098e-10,1.134746e-08,9.188104e-09,6.827875e-09
144,2.1604422e-10,9.646302e-10,1.0668444e-09,0.99999905,5.418854e-09,3.163003e-09,1.05347354e-07,1.8298525e-08,1.05230264e-07,1.4845458e-10,7.8251566e-07
145,3.116446e-07,0.9999982,6.28271e-07,1.6829823e-07,1.2462326e-08,2.1909506e-07,3.1217886e-09,4.3953737e-08,8.176707e-08,1.8005879e-07,6.519813e-11
146,4.6866616e-10,2.4485538e-09,1.7920976e-09,0.9999982,4.159922e-09,1.3136774e-09,1.0734523e-06,9.8462074e-08,4.7448128e-07,6.456009e-11,1.4928979e-07
147,4.947832e-06,2.2508912e-06,5.447014e-08,7.1418924e-08,2.4563043e-08,2.762394e-07,6.127909e-05,8.024411e-08,7.171145e-08,0.99993074,2.6028067e-07
