56,1.4408555e-09,1.9528512e-07,1.18242065e-08,1.856304e-07,2.95071e-08,8.951976e-09,0.99999964,1.0756458e-08
57,3.291065e-08,1.8763433e-07,8.83047e-09,8.8802066e-10,8.447403e-08,5.7976286e-09,0.99999964,2.941336e-09
58,4.2447605e-09,9.621274e-08,0.9999713,4.1066783e-06,2.3375074e-05,6.665478e-08,3.5383027e-07,7.832681e-07
59,1.3030345e-08,0.9999999,1.3551456e-08,8.191723e-08,6.0259486e-09,4.4470543e-09,1.4857581e-08,2.9735117e-09
60,2.109155e-08,2.7138205e-07,7.6248256e-08,1.8634259e-08,1.00495e-07,5.204697e-09,0.9999994,1.1684665e-08
61,2.98965e-07,4.873441e-12,2.1924113e-06,8.553381e-09,0.9999975,1.596139e-08,4.750423e-13,1.0026757e-14
62,3.3648305e-07,3.8445528e-11,1.17775e-06,1.4390749e-08,0.99999845,2.5839862e-08,1.1808556e-11,4.5183104e-13
63,8.1555385e-07,7.64116e-08,2.2761505e-07,0.99998605,1.1448849e-05,1.312321e-06,1.4286537e-08,1.5910295e-08
64,1.5121399e-09,2.7158634e-10,3.2394523e-10,2.7998652e-08,1.9390585e-08,1.0,1.7000107e-10,1.6067396e-11
65,8.723734e-09,1.0,1.1731047e-09,6.749542e-09,4.398304e-10,1.0234768e-10,4.972613e-10,1.15277995e-10
66,9.532059e-07,1.430999e-09,2.364671e-05,0.99996746,3.1467408e-07,7.56892e-06,1.2508128e-10,1.15782585e-10
67,1.0549035e-12,1.0,2.7594473e-14,1.576625e-14,1.5653675e-14,1.1335202e-15,1.0030028e-15,8.96449e-16
68,1.6317957e-08,1.0,4.0969398e-11,3.6307467e-11,5.1205838e-11,1.5813137e-11,1.7875925e-11,2.282008e-12
69,2.3067903e-08,1.0545531e-05,6.0051832e-05,1.6142682e-06,3.177617e-06,2.5086296e-08,7.628259e-07,0.9999237
70,1.5206265e-08,0.9999999,5.4745106e-09,7.226964e-08,3.6420278e-09,1.6828002e-09,1.7928707e-08,7.602486e-10
71,6.314912e-09,3.6342828e-06,2.0891805e-05,4.0662167e-07,1.5365717e-06,9.910752e-09,2.1807399e-07,0.9999733
72,1.9304719e-07,4.3868203e-12,1.5715376e-08,0.99999976,1.6707079e-09,2.2431035e-09,2.6944565e-13,1.2294404e-13
73,9.759664e-07,8.320842e-09,1.8274664e-05,0.99993634,5.606534e-07,4.3831205e-05,7.803713e-10,1.1080699e-09
74,0.00029662772,0.99970144,4.4640576e-08,1.2846792e-06,1.674813e-07,2.2665685e-07,1.4144273e-07,5.645808e-09
75,5.9450196e-09,1.0,9.0031055e-10,2.1873259e-09,7.2644374e-10,2.9201555e-10,3.2079647e-10,1.7730092e-10
76,7.69263e-10,1.8041307e-10,9.0544916e-10,8.190801e-08,3.835409e-08,0.9999999,1.4911024e-10,3.043478e-11
77,7.770241e-06,8.393753e-06,5.228509e-07,0.9999769,3.990216e-07,5.529239e-06,3.8612328e-07,6.837211e-08
78,3.7232983e-08,1.5603312e-06,7.236932e-07,2.9416788e-07,4.4875605e-07,3.787324e-08,0.9999968,9.3713034e-08
79,0.9993068,0.000631574,3.045287e-07,9.077854e-06,6.106993e-06,1.34845295e-05,3.2664062e-05,3.067426e-08
80,9.04086e-07,1.6783257e-06,6.7056625e-08,5.36398e-09,6.2709427e-07,6.736056e-08,0.99999654,1.735614e-08
81,0.9999995,3.520904e-08,1.6515423e-09,6.3485466e-08,6.729424e-08,3.0095518e-07,1.9202238e-09,8.473862e-13
82,9.603218e-06,1.5951138e-05,1.7084178e-05,0.99993527,7.039117e-06,3.4449513e-06,7.06846e-06,4.5762404e-06
83,1.6275417e-08,1.279132e-05,0.00015955768,4.1305557e-06,4.235285e-06,3.9512337e-08,1.4245294e-06,0.9998178
84,1.9532532e-05,5.546425e-05,1.4891202e-05,0.99982774,1.9257714e-05,1.1287207e-05,4.776491e-05,4.008666e-06
85,3.8702293e-08,2.7640886e-11,7.243222e-09,0.9999758,2.4476039e-08,2.41107e-05,2.7313273e-12,3.5771926e-12
86,0.99998975,1.028072e-06,4.4960453e-07,4.888514e-06,1.2501097e-06,2.6574435e-06,2.85213e-08,9.3866075e-11
87,2.9031648e-07,0.99999964,3.0851055e-09,1.2736702e-08,3.319312e-09,1.090914e-09,2.6626943e-09,4.8647086e-10
88,5.597646e-06,8.466463e-14,1.2067334e-09,0.9999943,1.7422368e-08,1.06641316e-07,1.8034889e-16,2.1627299e-16
89,2.9432004e-09,1.3480362e-15,8.898352e-10,9.223105e-12,1.0,1.9720985e-11,7.819619e-17,4.758273e-19
90,1.9847034e-08,1.2263309e-05,9.832747e-05,2.3784098e-06,3.3020165e-06,3.1202514e-08,8.10595e-07,0.9998828
91,9.960156e-09,1.0,2.8557273e-10,1.9429003e-09,8.890514e-10,3.0479659e-09,2.1196205e-09,1.0191522e-10
92,0.9999912,2.6706125e-08,3.5259735e-09,8.7846565e-06,4.4929287e-08,1.040842e-08,1.2349592e-10,5.87081e-13
93,2.420131e-07,8.027492e-06,1.3468627e-06,1.9200318e-06,1.4931447e-06,7.305923e-08,0.99998665,2.700477e-07
94,2.9760981e-08,4.2015768e-06,7.652465e-07,4.474996e-06,4.5970936e-07,1.2193021e-07,0.9999895,4.9483896e-07
95,1.9429601e-08,1.271089e-05,0.00013032855,2.7344715e-06,3.894441e-06,4.0077534e-08,1.1079442e-06,0.9998491
96,2.0274572e-10,3.44252e-09,0.99999845,2.9166875e-07,1.1736105e-06,4.811589e-09,1.0153468e-08,2.3335056e-09
97,5.809639e-09,7.933406e-08,1.701247e-07,7.9686113e-10,9.236729e-08,1.2839015e-09,0.99999964,2.8537621e-09
98,1.0061818e-11,1.557714e-09,1.6100246e-08,1.0,1.0019409e-09,2.8155762e-09,1.3987488e-09,1.8127688e-09
99,9.661086e-12,6.206999e-12,1.4625757e-12,4.4471882e-10,1.594991e-10,1.0,2.079334e-12,3.882224e-13
100,3.0347494e-06,1.13309325e-05,0.00014749874,0.997624,0.001404773,0.00078885996,9.122495e-06,1.1374934e-05
101,7.1561312e-06,8.1317696e-05,0.0001249847,1.5886204e-05,2.6349235e-05,4.49067e-07,0.9997414,2.4903322e-06
102,6.0272e-09,8.1936855e-07,3.4318802e-07,9.90047e-07,9.839537e-08,8.772351e-09,0.9999976,5.439954e-08
103,4.0698247e-08,4.4498017e-07,2.2059112e-08,3.3256114e-08,9.5113364e-08,5.5742797e-09,0.9999994,1.0844065e-08
104,4.547204e-12,4.8980832e-12,3.28338e-11,2.1931546e-08,1.2034327e-09,1.0,2.4884424e-12,1.0739834e-12
105,1.5465538e-08,8.660217e-06,5.496678e-05,1.211025e-06,3.150992e-06,3.097596e-08,6.1534274e-07,0.99993134
106,5.463844e-08,4.963265e-05,0.00020796245,6.2049105e-05,8.000936e-06,8.986956e-08,5.6250415e-06,0.9996666
107,1.12793565e-07,2.1610573e-07,4.280469e-07,0.9999989,1.0357965e-07,3.0242102e-08,1.4355575e-07,3.7684817e-08
108,4.3458037e-08,2.991243e-06,1.058102e-06,2.5122338e-06,9.773048e-07,9.2041034e-08,0.9999918,4.791862e-07
109,1.9184313e-06,8.9995206e-10,2.4046872e-06,1.8864966e-07,0.99999475,7.201523e-07,5.621743e-10,5.4070762e-11
110,2.465706e-07,1.6690579e-07,5.4833973e-09,4.377856e-08,3.7303408e-07,0.9999987,6.0068527e-07,3.211464e-09
111,6.7998767e-15,1.9489063e-12,2.2884938e-12,1.0,2.8907966e-13,2.3881355e-13,4.887386e-13,1.4184668e-12
112,0.9991021,0.0002508326,1.1240448e-06,0.00045062142,6.4628795e-05,0.00010954492,2.107915e-05,7.1126834e-08
113,1.2202823e-09,6.787625e-07,4.640358e-06,9.426794e-09,6.0291734e-07,1.5784671e-09,2.4892822e-08,0.99999404
114,2.1921135e-08,1.0,2.4001963e-09,1.0370088e-08,1.5885159e-09,1.895078e-10,2.6719444e-09,1.3590011e-10
115,3.6973902e-10,7.335922e-10,1.41645256e-08,0.9999999,1.2501575e-09,9.103472e-08,1.4758543e-10,3.7875122e-10
116,3.0323307e-08,0.9999988,4.642319e-08,1.0964816e-06,1.2678763e-08,2.5637696e-09,1.8384616e-08,1.01558735e-08
117,2.2223345e-09,1.7421449e-10,9.35326e-08,0.99999976,2.1532334e-09,8.686924e-08,2.1002287e-11,3.92444e-11
118,6.863903e-09,2.5860188e-06,1.6363856e-05,8.287272e-08,1.9072709e-06,9.324648e-09,1.4275136e-07,0.9999788
119,1.1263105e-09,2.3707642e-08,1.3128105e-09,1.0985797e-09,5.829654e-09,4.321781e-10,1.0,3.5171097e-10
120,1.6333472e-05,2.203586e-09,5.180164e-07,0.99998283,1.1910128e-07,2.1742754e-07,1.3599295e-10,6.0170764e-11
121,3.4145256e-08,1.7856058e-15,2.530652e-10,4.1465516e-12,1.0,3.4966936e-11,1.1039004e-16,1.5814671e-19
122,6.874619e-09,3.9785952e-09,4.1798618e-08,0.99999964,9.964352e-09,1.8199137e-07,1.0868225e-09,1.1786777e-09
123,1.3800883e-07,0.9999999,1.4181198e-09,2.8383733e-09,2.7001215e-09,1.0344815e-09,1.6711997e-08,1.6017038e-10
124,3.6823806e-09,4.8503517e-09,1.7001e-08,1.0,5.7496172e-09,2.7536093e-08,2.2277131e-08,1.2055669e-09
125,3.3874517e-08,1.6775975e-05,8.9046625e-05,3.2695425e-06,5.1181646e-06,5.4882243e-08,1.422961e-06,0.99988437
126,2.2808777e-08,8.250529e-08,0.99997365,3.399256e-08,2.477172e-05,2.1292461e-08,5.220207e-07,9.380372e-07
127,2.6426852e-08,1.4513232e-07,2.1976179e-08,1.2523148e-09,8.03115e-08,5.5183733e-09,0.99999976,4.4361848e-09
128,7.377091e-10,1.6036054e-10,1.8864525e-09,1.0,6.0541483e-10,7.213094e-09,2.6014182e-11,4.2776494e-11
129,6.95516e-08,6.2546583e-06,0.00060564047,0.99929297,3.9807223e-06,7.239824e-05,8.569266e-06,1.0120287e-05
130,8.454111e-06,0.9999895,6.615873e-08,1.4072903e-06,1.4038498e-07,1.9665491e-07,2.1253553e-07,1.29231115e-08
131,3.763669e-08,2.1087217e-06,4.413444e-07,3.7769871e-06,3.3347672e-07,2.768467e-08,0.9999931,1.5018064e-07
132,7.3757414e-09,3.6430781e-06,1.7777676e-05,2.555531e-07,1.3997287e-06,8.907506e-09,1.614396e-07,0.99997675
133,8.007271e-09,9.9571225e-06,8.83884e-05,1.0117851e-05,2.7835158e-06,2.4183764e-08,1.2242256e-06,0.99988747
134,1.0889207e-09,1.0,1.04500904e-11,3.1020554e-11,8.592748e-12,1.5237038e-12,3.3910303e-12,7.432216e-13
135,4.853979e-07,1.4455885e-06,1.5696578e-06,5.974979e-05,5.0044087e-05,0.99988437,1.7362885e-06,6.1161757e-07
136,4.070698e-07,7.794384e-08,4.36154e-07,0.999998,8.1477495e-08,1.0460107e-06,3.556136e-08,8.663243e-09
137,1.319924e-08,5.317724e-07,0.9999217,3.3708561e-06,5.8013477e-05,1.5931111e-07,1.9545726e-06,1.4235549e-05
138,2.2523608e-08,8.318581e-06,3.6882186e-05,6.112473e-07,3.360796e-06,2.5123402e-08,4.826546e-07,0.9999503
139,3.5050172e-09,1.0,3.7427444e-10,3.161251e-09,3.6024528e-10,7.902513e-11,5.3107935e-10,7.175091e-11
140,3.4142154e-08,2.4826173e-05,0.00012764674,1.41452965e-05,7.759451e-06,1.7413619e-07,3.9290935e-06,0.9998215
141,2.5360082e-06,0.999997,4.5449024e-08,7.6478926e-08,5.7447583e-08,2.7955931e-08,2.2801056e-07,5.112396e-09
142,1.308683e-07,5.50786e-07,1.7952477e-08,4.057706e-09,9.8631894e-08,8.741998e-09,0.99999917,2.680298e-09
143,1.1873827e-05,1.7005196e-07,7.7725035e-06,0.9999057,1.39595e-06,7.301749e-05,1.0460747e-08,8.348947e-09
144,4.7080906e-08,1.5136624e-06,1.7359034e-07,8.304467e-07,3.7924508e-07,3.5787696e-08,0.9999968,2.1042644e-07
145,5.1037826e-08,1.4303857e-05,4.6163863e-05,1.4565394e-06,5.5388205e-06,4.67309e-08,9.546536e-07,0.9999316
146,5.540526e-07,4.2577312e-06,1.0734864e-06,2.8725069e-07,5.0452663e-06,2.987154e-07,0.9999871,1.3265728e-06
147,1.2384128e-12,3.1777695e-11,1.0,7.595128e-09,2.7012254e-08,8.415078e-09,3.0625783e-11,3.9051596e-12
148,5.0615013e-06,0.9999945,1.5879113e-08,1.85438e-07,3.694942e-08,4.8750612e-09,8.023315e-08,2.9313074e-09
149,5.359164e-09,6.121084e-08,0.9998536,7.0500564e-06,0.00013857333,4.5619254e-07,8.2991406e-08,1.0538307e-07
150,2.2195049e-07,2.4486734e-08,3.2387828e-07,0.00067638233,1.0650094e-05,0.9993124,1.6660263e-08,9.1147685e-09
151,2.3834332e-08,8.959719e-06,4.918446e-05,7.3087034e-07,3.079031e-06,2.6373998e-08,4.6364087e-07,0.99993753
152,7.955357e-05,0.00012714285,9.8225655e-06,1.371098e-06,1.9976022e-05,1.7144677e-06,0.99976,5.489167e-07
153,5.8299708e-08,1.3024859e-06,6.887082e-08,2.5534092e-08,1.175893e-07,3.866657e-08,0.99999833,1.5229142e-08
154,1.4237374e-06,9.461317e-05,3.4622833e-05,0.99960893,7.775764e-06,5.5402916e-06,0.00023587079,1.1325069e-05
155,6.759217e-05,8.517802e-06,4.99538e-06,0.9994727,2.5539566e-06,0.00044284106,7.1775077e-07,1.2091616e-07
156,1.1734275e-12,1.8608882e-11,1.0,3.036933e-10,5.187844e-08,4.3631748e-11,7.482391e-11,1.349531e-11
157,9.942415e-11,8.329717e-10,0.99999774,7.744439e-09,2.2868198e-06,1.537705e-09,2.885227e-09,2.6334503e-09
158,1.4481234e-05,1.4132995e-05,1.2617352e-06,0.999967,4.401497e-07,2.1861267e-06,4.2500452e-07,1.1952642e-07
159,0.999445,4.472489e-05,2.3146742e-05,0.0004173393,5.887948e-05,1.0952004e-06,9.771912e-06,6.282933e-08
160,0.00012915256,0.9998599,2.170463e-06,3.4641948e-06,9.0385817e-07,4.419924e-07,3.7546824e-06,5.591201e-08
161,9.096583e-09,3.576047e-06,2.2539709e-05,1.6798238e-07,1.7686026e-06,9.206742e-09,1.6787301e-07,0.99997187
162,1.2534403e-08,4.591632e-06,3.1587653e-05,2.834514e-07,2.2699146e-06,1.2753178e-08,2.4700987e-07,0.999961
163,9.1890763e-07,4.1593426e-10,1.6843514e-06,0.9984281,4.841361e-07,0.0015688017,1.280729e-11,2.0043363e-11
164,2.3045021e-07,7.025456e-07,3.07473e-08,6.149624e-09,2.1931218e-07,5.8910574e-09,0.9999988,7.606993e-09
165,0.99997926,9.4816346e-07,2.0598463e-08,1.8970324e-05,3.9682794e-07,4.3547e-07,2.1260805e-08,7.256764e-11
166,9.9502095e-09,6.119881e-06,3.0107747e-05,8.9079543e-07,2.2451327e-06,1.5411658e-08,4.309105e-07,0.9999603
167,8.3598046e-08,4.361296e-07,2.550783e-08,9.604724e-09,1.05196584e-07,3.909172e-09,0.9999993,5.650442e-09
168,1.4566299e-06,1.2926116e-09,3.864178e-05,5.0358744e-07,0.99995923,2.0969557e-07,3.8935505e-10,1.5634563e-11
169,0.0001252581,0.0007892306,7.720399e-06,0.00019578282,4.883138e-05,1.42650815e-05,0.9988105,8.446818e-06
170,1.247149e-09,5.6174486e-07,0.99995565,3.477985e-05,1.652202e-06,2.1917613e-08,5.758502e-06,1.537738e-06
171,4.955766e-05,2.8076121e-05,1.6648542e-06,4.9644292e-08,2.6838409e-06,1.5590781e-07,0.99991775,2.8929708e-08
172,1.9519273e-06,4.420226e-09,1.4637764e-07,0.999997,3.186148e-07,5.8082225e-07,2.0345094e-09,9.380811e-10
173,5.36983e-10,1.0,6.952958e-11,2.0004486e-10,4.166151e-11,1.5196646e-11,1.6331724e-11,6.95509e-12
174,5.8272644e-09,1.0,8.6458085e-10,1.8171514e-09,3.816345e-10,7.06648e-11,2.9081662e-10,8.2939974e-11
175,8.248751e-10,2.0411816e-08,0.9999976,5.346382e-07,1.8197427e-06,1.19334125e-08,2.8944878e-08,2.8824707e-09
176,0.99996316,5.432429e-07,1.8260017e-07,2.5699477e-05,9.615905e-06,7.0911307e-07,1.6920664e-08,1.6930235e-10
177,1.8109121e-08,7.0352094e-06,6.807164e-05,6.491509e-07,3.1153952e-06,2.3511594e-08,4.4098016e-07,0.9999207
178,8.91106e-06,9.846656e-09,1.3211937e-05,7.017971e-06,0.9999641,6.6233188e-06,3.887665e-09,1.1163187e-09
179,1.3184005e-07,2.5985223e-06,8.7099124e-07,1.4807281e-07,1.3185094e-06,1.2409062e-07,0.99999464,1.9333785e-07
180,3.806462e-08,2.3043872e-06,5.1617155e-07,3.9543312e-07,4.2412006e-07,1.0080126e-07,0.9999962,9.5483145e-08
181,3.6488515e-07,0.99999964,2.0661202e-09,7.76639e-09,7.751458e-09,6.679384e-09,2.531484e-08,6.132642e-10
182,9.529296e-10,4.2645826e-08,0.99999666,1.9731458e-07,1.921551e-06,1.432478e-08,1.1129242e-06,5.1342177e-08
183,4.8071392e-06,1.5477006e-05,2.7673375e-06,9.274503e-07,9.834558e-06,3.8229464e-07,0.9999653,4.786405e-07
184,2.4861737e-09,2.4556653e-07,0.99993324,1.670664e-05,1.4638871e-05,1.4658482e-07,5.505123e-07,3.4366083e-05
185,1.3321022e-05,6.4461233e-06,8.26555e-06,0.9999509,8.008449e-06,8.1973e-06,3.2904807e-06,1.5430293e-06
186,1.8054324e-09,1.04852276e-07,1.104971e-07,0.99999964,1.5363248e-08,1.2570831e-07,1.6444963e-08,9.2323384e-09
187,2.169836e-08,7.2930893e-06,7.553691e-05,4.4580503e-07,5.9807317e-06,6.0789596e-08,8.8409075e-07,0.99990976
188,3.194081e-10,8.670834e-09,0.9999982,2.6936715e-07,1.3865894e-06,3.3991696e-09,1.1859352e-07,1.0732464e-08
189,8.0130726e-14,5.698554e-13,1.0,1.886627e-11,1.1858587e-08,1.0055314e-11,1.7133686e-12,1.698958e-13
190,8.918405e-06,2.6842302e-09,1.0791857e-07,0.9999907,9.718068e-08,9.0948326e-08,3.9703177e-10,1.1822646e-10
191,2.4603843e-08,2.4182316e-07,7.1281723e-09,1.4407161e-08,4.6955847e-08,2.8163272e-09,0.99999964,3.2660685e-09
192,2.400099e-08,6.615491e-07,5.070631e-08,1.03592114e-07,6.728022e-08,1.8844513e-09,0.99999905,1.1688427e-08
193,1.9335168e-10,1.0,1.6921036e-11,7.465612e-11,1.4406567e-11,6.9848953e-12,8.335464e-12,1.95313e-12
194,6.6870086e-08,9.079983e-09,1.8555593e-06,0.9999975,7.341805e-08,4.845578e-07,1.2329013e-09,1.9873052e-09
195,3.3175205e-09,2.8293773e-06,1.861145e-05,4.763095e-07,1.1508278e-06,8.839014e-09,1.5580969e-07,0.99997675
196,0.99999976,1.3743e-09,1.4412893e-10,2.1037651e-07,2.7206548e-09,5.6265638e-11,5.4605587e-12,1.4163665e-15
197,1.1080745e-05,0.99998534,3.5783754e-07,1.8559209e-06,2.9725388e-07,7.757237e-08,9.3664295e-07,5.638502e-08
198,0.004102635,4.7794623e-05,0.0025086992,0.9926036,6.0865565e-05,0.0006716867,4.2373154e-06,6.482734e-07
199,5.4054237e-11,1.1869973e-11,6.77939e-11,1.0,4.6846832e-11,6.235079e-10,4.0658614e-12,3.907581e-12
200,1.0510061e-10,5.901328e-10,0.99999976,4.190765e-09,2.138397e-07,4.087512e-10,2.870845e-09,1.7361276e-10
201,1.0592963e-06,5.644235e-10,6.8232634e-06,9.846144e-08,0.9999918,2.1318114e-07,2.0164331e-10,1.84204e-11
202,3.690484e-08,2.1799256e-09,8.508496e-09,0.00013862221,2.5140181e-07,0.9998611,1.1164145e-09,3.1999725e-10
203,6.993773e-08,9.145204e-12,3.1833608e-08,2.0311354e-06,0.99999785,1.2813752e-08,3.2281484e-12,8.893936e-14
204,5.7433615e-12,3.932334e-13,7.0544064e-13,1.0636346e-10,1.2508941e-10,1.0,1.1436872e-13,1.9066325e-14
205,1.6186872e-05,1.4328105e-10,7.2331603e-09,0.9999838,8.327111e-09,1.4236806e-08,7.1125527e-12,1.1746915e-12
