86,0.9997824,3.4850664e-06,2.7284966e-07,2.8067341e-05,9.775633e-07,0.00018232573,2.4736046e-06,6.699685e-09
87,2.448424e-08,1.0,5.350059e-10,2.7489795e-09,3.0098302e-10,9.903265e-10,2.2559155e-09,1.5016004e-09
88,6.0822376e-06,7.379719e-14,3.282264e-11,0.9999939,3.7514963e-11,2.78701e-10,1.8439782e-14,1.586323e-17
89,2.019296e-08,1.120556e-11,3.9217156e-08,1.5112828e-10,1.0,1.933208e-09,5.633454e-13,5.745713e-17
90,5.62999e-08,1.1262058e-05,0.00031003877,6.8270715e-06,2.1135086e-06,1.5116461e-07,6.7388837e-06,0.9996629
91,1.3524684e-07,0.99999976,2.8729321e-09,4.002564e-09,3.5632692e-09,2.2089434e-08,4.298404e-08,6.2624457e-09
92,0.9999994,1.0274163e-08,4.8869315e-11,5.2708316e-07,1.6421629e-09,1.7538074e-09,2.677131e-09,8.4584716e-13
93,1.0538703e-07,3.3956032e-06,1.8988482e-06,2.541767e-07,2.510764e-08,1.6901167e-07,0.99999416,3.0899482e-08
94,1.4725004e-08,1.0332884e-06,5.0519935e-07,4.0127136e-07,1.3353649e-08,6.3500255e-07,0.9999974,2.0775053e-08
95,2.1722203e-08,4.607524e-06,8.217956e-05,9.440893e-07,1.1103518e-06,6.555566e-08,1.8255733e-06,0.9999093
96,9.309981e-09,4.3191612e-08,0.9999629,3.026495e-05,6.046753e-06,1.9308537e-07,4.507946e-07,3.9318238e-08
97,1.958792e-09,1.3227718e-08,1.97498e-07,3.9629922e-10,7.704333e-10,4.860046e-09,0.99999976,1.1288453e-10
98,2.2442097e-09,3.5248613e-07,4.3628546e-07,0.9999875,8.9430145e-08,6.4286965e-06,4.895804e-06,3.0288214e-07
99,2.6526138e-12,4.2168664e-12,3.4657385e-11,5.978987e-09,1.5351442e-09,1.0,1.0181589e-11,1.7983882e-12
100,3.6030987e-09,1.0111777e-07,1.5913021e-05,0.9999536,2.984642e-05,8.30938e-08,3.5262315e-07,1.2525801e-08
101,1.5071208e-07,1.0806836e-05,0.00019958046,0.00048311078,1.2468641e-07,6.3559236e-07,0.9993048,8.969514e-07
102,6.6636408e-09,2.4875763e-07,3.9209706e-07,6.81748e-08,3.5294407e-09,4.5589694e-08,0.9999993,3.6374923e-09
103,1.0786202e-07,8.1769116e-07,1.9492018e-06,9.910897e-08,2.2485938e-08,1.4294358e-07,0.9999969,1.2746341e-08
104,4.974582e-10,5.694136e-10,3.2719092e-09,7.8868914e-07,2.6321146e-08,0.99999917,2.5939715e-09,3.3639616e-10
105,4.0867906e-08,7.532338e-06,2.3007424e-05,7.835698e-07,2.045305e-06,7.225281e-08,1.1723345e-06,0.9999653
106,1.5388444e-08,3.9593097e-06,3.9014503e-05,1.3329139e-06,7.019041e-07,2.4092282e-08,9.0633176e-07,0.9999541
107,8.4052414e-07,1.3418351e-06,1.7385372e-07,0.99999094,5.3223135e-07,3.3415313e-07,5.5580344e-06,1.918668e-07
108,2.1363857e-07,2.9350902e-06,2.246207e-06,3.9004087e-07,1.2749899e-07,5.5252997e-07,0.9999933,2.0116299e-07
109,8.278382e-08,9.866861e-10,1.5006427e-06,1.7245996e-07,0.99999654,1.644372e-06,1.9981422e-10,1.2300252e-13
110,3.7897283e-07,5.280453e-07,4.638775e-07,3.7999667e-05,4.363617e-06,0.9999529,3.2018938e-06,1.7357196e-07
111,2.621156e-15,2.1732915e-12,5.427198e-12,1.0,1.3520332e-14,6.083514e-14,3.755471e-11,5.0230317e-13
112,0.9999211,4.1312564e-05,2.3261142e-08,2.7804484e-05,9.986135e-07,3.85696e-06,5.030822e-06,1.0887753e-08
113,1.1264946e-08,1.5121767e-06,1.9046218e-05,6.2931456e-08,1.0127045e-06,2.7455664e-08,3.3915012e-07,0.99997795
114,9.1885134e-08,0.99999976,1.0015514e-08,1.1420222e-08,2.384949e-09,9.218176e-09,1.3670765e-07,5.28005e-09
115,1.0958886e-08,2.8863528e-07,7.37127e-07,0.99972886,1.555441e-07,0.00026787087,1.8810099e-06,1.8180872e-07
116,1.104934e-05,0.9999881,7.123374e-09,8.2304075e-07,1.7378184e-08,1.7650642e-08,6.782229e-08,1.9599286e-08
117,9.269303e-09,2.956926e-07,1.1146951e-06,0.99997485,1.5929276e-08,2.3468769e-05,3.2386032e-07,1.5770684e-08
118,2.6866186e-08,3.2902044e-06,7.13837e-05,2.0571233e-07,1.7550401e-06,1.1264927e-07,9.078384e-07,0.9999223
119,2.1035296e-08,3.0635303e-07,4.4658097e-07,1.04520744e-07,1.4338889e-08,2.3400005e-07,0.9999989,2.6866747e-09
120,7.0792794e-08,1.03808135e-08,2.8890783e-08,0.9999999,8.123766e-10,3.345233e-08,4.455122e-08,4.720185e-10
121,2.038288e-08,9.326023e-12,5.985116e-08,9.661887e-10,0.9999999,3.5525138e-09,4.1629528e-13,3.136918e-17
122,1.1945846e-08,2.760544e-08,3.072928e-07,0.9999976,9.193029e-09,1.8254423e-06,9.963805e-08,4.9684794e-09
123,8.617711e-07,0.9999974,1.9750853e-08,1.1913368e-07,1.4907133e-08,9.037294e-08,1.3174584e-06,9.866974e-08
124,1.9179673e-09,2.883036e-08,1.7397705e-08,0.9999987,3.5251577e-10,9.1325525e-09,1.2360068e-06,6.5114096e-09
125,2.6374565e-08,4.691938e-06,5.173662e-05,5.9085863e-07,1.7393963e-06,9.3972425e-08,1.1774902e-06,0.9999399
126,1.4749646e-07,1.2403864e-07,0.9999628,5.052267e-07,3.0087787e-05,6.895917e-07,4.644051e-06,9.832577e-07
127,2.6826026e-06,4.6616133e-06,1.8089495e-06,5.8412205e-08,8.597666e-08,4.4944738e-07,0.9999902,4.1276447e-08
128,1.962653e-08,8.769478e-09,2.2316586e-09,1.0,7.524686e-10,1.6504954e-08,1.0997523e-08,5.9055294e-10
129,1.13595696e-07,4.7256517e-06,1.2453603e-05,0.9998716,2.9800628e-07,1.0926876e-06,0.0001051035,4.483361e-06
130,1.689271e-06,0.9999652,4.1022946e-07,1.130582e-06,2.0079624e-07,1.4239903e-05,1.5432686e-05,1.7020413e-06
131,1.7433648e-06,1.3786489e-05,1.3664013e-05,1.2039823e-05,5.2756053e-07,1.25179e-06,0.9999567,2.3688706e-07
132,2.210903e-08,3.4158952e-06,3.0831907e-05,2.2971923e-07,1.4948951e-06,7.4584754e-08,6.388738e-07,0.9999633
133,5.6800182e-09,3.6515264e-06,3.1654192e-05,4.3132707e-07,3.7650915e-07,1.9623787e-08,5.4357304e-07,0.9999633
134,9.258246e-09,1.0,5.6096343e-11,6.747321e-11,5.4425325e-11,6.573079e-11,1.4290645e-10,3.8259784e-11
135,6.54719e-07,2.105898e-06,4.2944896e-05,0.00045853434,0.000589472,0.9989017,3.7441398e-06,7.224059e-07
136,4.8564935e-10,1.9819161e-08,5.188475e-08,0.9999995,1.753296e-09,6.753597e-08,2.7738858e-07,9.653544e-09
137,1.0923839e-07,2.9636772e-06,0.9996209,2.3734498e-05,1.7985532e-05,1.8598964e-06,1.6183112e-05,0.00031622552
138,6.945681e-08,2.4702433e-05,4.28012e-05,5.1185947e-07,2.6690711e-06,1.3379075e-07,1.3320353e-06,0.9999279
139,4.465167e-09,1.0,3.8582315e-10,1.0585451e-09,1.6169287e-10,6.412519e-10,1.4355562e-09,6.751765e-10
140,1.5172008e-08,3.749329e-06,2.8781793e-05,4.155814e-07,1.2079626e-06,8.797435e-08,1.0763255e-06,0.9999647
141,1.8127025e-06,0.99999714,8.8824294e-08,1.4545007e-07,1.7395124e-08,6.997304e-08,5.8097135e-07,1.0535317e-07
142,3.829377e-09,7.102146e-09,8.670236e-09,5.1781975e-11,3.0551295e-10,1.029914e-09,1.0,6.62607e-12
143,1.5376645e-07,2.5771254e-07,3.2627809e-06,0.9999409,4.0046234e-07,5.4156208e-05,7.873942e-07,6.152227e-08
144,1.2352263e-07,1.106046e-06,4.5865e-07,1.1169029e-07,3.8761517e-08,2.1119952e-07,0.999998,2.5179721e-08
145,3.5438546e-08,9.081867e-06,3.0287272e-05,1.3418564e-06,1.547633e-06,5.561384e-08,1.3082434e-06,0.99995637
146,1.0786732e-06,5.258423e-05,2.5068844e-05,2.7887327e-05,8.8327954e-07,4.2696665e-06,0.99988246,5.79907e-06
147,4.0130968e-10,3.361578e-10,0.99999416,2.0230654e-07,4.7650524e-06,8.5940803e-07,1.7750335e-09,8.09192e-11
148,2.5174884e-06,0.9999945,1.5822495e-07,3.827622e-07,1.1798886e-07,1.903072e-07,1.9521347e-06,9.16031e-08
149,1.5257255e-08,1.678512e-07,0.99998116,8.45671e-06,5.6776753e-06,3.6684315e-07,3.5982412e-06,6.0314994e-07
150,1.9231312e-08,5.092003e-08,2.7923105e-07,1.5083583e-05,2.1778862e-06,0.99998224,1.4187349e-07,6.040667e-08
151,2.1321556e-08,3.5404898e-06,3.782704e-05,3.751202e-07,1.1904299e-06,3.8456147e-08,6.813395e-07,0.99995637
152,3.9761574e-07,1.2489392e-06,3.186829e-05,2.8339727e-07,1.6344158e-07,4.9675293e-07,0.99996555,1.9347802e-08
153,6.778683e-09,1.8493172e-07,2.0591095e-07,1.567771e-08,2.876874e-09,5.0458866e-08,0.9999995,2.169529e-09
154,3.4958016e-09,4.5351044e-07,8.478769e-07,0.9999918,5.6397187e-07,1.0416094e-06,4.7671138e-06,4.3147017e-07
155,3.2194755e-05,8.317112e-07,2.2096708e-08,0.9999647,2.9099363e-08,1.6400958e-06,5.0034356e-07,4.3166053e-09
156,5.2457535e-12,1.5595764e-11,1.0,4.6461306e-09,1.4730653e-09,2.2696822e-10,6.915215e-10,7.4660145e-10
157,5.3332033e-11,4.6577842e-11,0.9999999,8.17098e-09,9.645417e-08,2.327548e-09,1.1537703e-09,7.141721e-11
158,6.1602066e-08,2.9562523e-06,3.6164167e-07,0.9999858,1.0119319e-07,3.38129e-07,9.910495e-06,3.4471157e-07
159,0.99850345,0.00029524387,7.0699593e-06,0.0003928233,8.4612584e-05,3.1390923e-06,0.0007134852,1.2526192e-07
160,1.2986107e-05,0.99997747,1.3877306e-07,3.3061053e-07,1.134978e-07,1.154718e-06,7.302283e-06,4.6415533e-07
161,9.7157695e-09,1.6675699e-06,3.8417653e-05,1.6919533e-07,6.170662e-07,2.3615412e-08,3.687511e-07,0.99995875
162,1.686365e-08,3.2431535e-06,3.9973405e-05,5.889162e-07,9.655815e-07,3.3824463e-08,7.7251684e-07,0.99995446
163,1.8009221e-06,3.2520246e-09,2.3545269e-07,0.9992613,3.584694e-08,0.00073658605,4.718312e-09,1.4688353e-10
164,6.9578256e-08,8.0038234e-07,3.1897335e-07,4.81249e-08,2.3861164e-08,3.0549572e-07,0.99999833,8.816624e-09
165,0.9999951,3.0711595e-07,1.3575747e-10,4.59108e-06,1.9433589e-08,8.1748075e-09,3.388376e-08,2.0320757e-11
166,1.0195263e-07,4.630381e-05,6.9889196e-05,2.7568212e-06,3.4147613e-06,2.1538897e-07,3.9708675e-06,0.9998734
167,1.0211025e-05,1.2092338e-06,7.46547e-07,3.350626e-08,5.9887206e-08,1.364157e-07,0.9999876,3.3411665e-09
168,1.6671645e-08,3.7656617e-10,2.5842467e-06,1.7289679e-07,0.99999714,1.0129488e-08,2.8575428e-11,2.3676953e-14
169,1.7050558e-06,3.5263987e-05,6.6790462e-06,1.6421092e-05,9.097716e-07,6.7944693e-06,0.9999294,2.8091329e-06
170,3.6788272e-09,2.5188086e-07,0.9998604,3.6210058e-05,7.11986e-08,2.3867307e-07,6.8482885e-05,3.419933e-05
171,9.018347e-06,3.4679708e-06,3.3344916e-06,4.620146e-08,2.9810067e-07,4.725645e-07,0.9999833,8.203325e-09
172,2.4406967e-05,1.5375651e-06,1.0794924e-06,0.99994636,1.1485286e-06,1.5956412e-05,9.268974e-06,2.8712145e-07
173,9.534806e-09,1.0,7.1152534e-10,5.0210475e-10,2.0884501e-10,1.0168946e-09,2.8694278e-09,3.7854764e-10
174,1.8002475e-09,1.0,4.4573e-11,2.6258212e-10,2.105066e-11,1.2490463e-10,2.556325e-10,1.2632444e-10
175,1.975201e-09,3.0182858e-09,0.99999917,3.7539607e-07,4.6047023e-07,2.0092557e-08,3.055742e-08,1.8204456e-09
176,0.9997203,2.0962377e-06,1.2917059e-06,0.0002584086,1.0908352e-05,6.1429214e-06,8.061587e-07,2.1332984e-09
177,1.3422056e-08,2.7041408e-06,3.2475837e-05,4.2933115e-07,7.834439e-07,2.3520212e-08,5.267855e-07,0.9999629
178,1.2090224e-07,1.5948416e-09,1.2483031e-05,1.1091747e-07,0.99998593,1.2655864e-06,2.5222605e-10,3.4198068e-13
179,8.205797e-07,4.612569e-06,5.4554725e-06,3.9719183e-07,1.8437433e-07,1.5030575e-06,0.999987,6.630865e-08
180,7.4767996e-07,1.948e-06,3.3866795e-07,2.9044e-08,5.3706046e-08,4.8321016e-07,0.9999963,1.22062565e-08
181,1.02414205e-07,0.99999976,4.8697797e-09,3.026342e-08,3.312355e-09,2.1153804e-08,8.7701e-08,2.2582409e-08
182,3.1663943e-09,3.2730824e-08,0.9999949,1.481694e-06,4.1670202e-07,1.1640962e-07,5.475523e-07,2.4631217e-06
183,5.073344e-05,2.9242296e-05,1.2847684e-05,2.8762e-06,2.0413643e-06,4.654916e-06,0.99989724,3.3129254e-07
184,3.5291858e-10,4.9699516e-09,0.9999982,1.2806562e-06,1.2592002e-07,5.8608865e-08,1.0086281e-07,2.0683925e-07
185,1.554123e-05,5.0879717e-06,6.452737e-06,0.9999292,9.76748e-07,1.3462158e-05,2.86174e-05,5.960784e-07
186,1.484579e-07,7.626996e-06,1.8987358e-06,0.9999436,2.3572179e-07,1.1823484e-05,3.4141623e-05,5.1313145e-07
187,4.3483773e-08,8.687989e-06,2.608728e-05,7.529293e-07,2.656498e-06,1.1642e-07,1.5788195e-06,0.99996006
188,4.3793534e-08,2.4917145e-07,0.9999764,1.2337329e-05,1.6774375e-06,3.3642655e-07,5.5952564e-06,3.3636288e-06
189,2.307512e-12,4.4440528e-13,1.0,1.1922166e-10,9.946166e-09,6.704831e-11,4.938166e-12,5.45167e-13
190,1.3646428e-10,8.25023e-11,7.893926e-11,1.0,1.2158974e-11,9.210839e-11,2.948312e-10,3.9726005e-12
191,2.5039522e-09,4.873601e-08,2.0962926e-07,9.441548e-09,1.4317985e-09,1.403257e-08,0.99999964,4.501583e-10
192,3.231813e-08,1.4040719e-06,2.3053867e-07,9.562528e-07,7.210076e-09,3.6890377e-08,0.9999974,7.490975e-09
193,6.7991673e-10,1.0,5.790342e-11,3.4715755e-10,2.1301112e-11,9.359673e-11,1.3218124e-10,6.7835806e-11
194,0.00010780803,2.3321938e-06,1.3671835e-06,0.999879,9.063186e-08,1.1835698e-06,8.1514045e-06,8.59994e-08
195,2.7654158e-08,3.964677e-06,3.4571316e-05,2.6728935e-07,1.8872875e-06,1.0529686e-07,8.584288e-07,0.9999584
196,0.9999999,2.6280432e-08,1.4622144e-10,6.821802e-08,1.1097568e-08,1.02731885e-08,2.2434213e-08,1.370071e-12
197,4.85451e-07,0.9999995,4.2811203e-09,2.0465263e-08,1.924767e-09,6.0185608e-09,4.049901e-08,8.32675e-09
198,8.9902256e-05,1.8426575e-06,2.03241e-05,0.9997589,2.404998e-06,0.0001254488,1.1463941e-06,2.4369378e-08
199,9.04127e-11,2.1848313e-10,3.0284442e-12,1.0,1.2986824e-12,2.8583415e-11,6.1961464e-10,4.2616037e-12
200,2.3809714e-09,1.1842149e-08,0.9999976,1.3453831e-06,6.1593545e-07,4.015718e-08,3.2185955e-07,2.865654e-08
201,2.0506562e-07,3.730733e-09,6.2523177e-06,2.527171e-07,0.9999932,1.4321937e-07,1.8750922e-10,2.8856098e-13
202,1.0418821e-09,4.7562115e-10,7.583238e-08,2.4759703e-07,1.0213646e-06,0.9999987,9.247481e-10,7.429323e-11
203,2.055249e-06,5.595899e-09,9.480107e-07,0.00022170872,0.99977523,5.743385e-08,1.5623354e-09,1.8536176e-13
204,1.2212337e-11,3.793569e-11,1.8795664e-10,7.955577e-08,1.8149205e-09,0.9999999,1.262235e-10,1.7899467e-11
